head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L12.H3,0,0.006591796875,increase_or_same,False,False,47,0.357177734375,47,0.36376953125
L12.H3,1,-0.013671875,decrease,False,False,71,0.28515625,71,0.271484375
L12.H3,2,0.0040283203125,increase_or_same,False,False,92,0.2315673828125,92,0.235595703125
L12.H3,3,0.07275390625,increase_or_same,False,False,99,0.54248046875,99,0.615234375
L12.H3,4,0.023681640625,increase_or_same,False,False,85,0.268310546875,85,0.2919921875
L12.H3,5,-0.0048828125,decrease,False,False,77,0.6044921875,77,0.599609375
L12.H3,6,-0.0330810546875,decrease,False,False,99,0.275390625,99,0.2423095703125
L12.H3,7,0.001708984375,increase_or_same,False,False,62,0.4013671875,62,0.403076171875
L12.H3,8,-0.002197265625,decrease,False,False,89,0.395751953125,89,0.3935546875
L12.H3,9,-0.0517578125,decrease,False,False,71,0.359375,71,0.3076171875
L12.H3,10,0.03662109375,increase_or_same,False,False,90,0.544921875,90,0.58154296875
L12.H3,11,0.0078125,increase_or_same,False,False,81,0.54736328125,81,0.55517578125
L12.H3,12,-0.0029296875,decrease,True,False,86,0.285400390625,76,0.296142578125
L12.H3,13,-0.00830078125,decrease,False,False,99,0.2861328125,99,0.27783203125
L12.H3,14,-0.003173828125,decrease,False,False,90,0.259765625,90,0.256591796875
L12.H3,15,0.03466796875,increase_or_same,False,False,89,0.28759765625,89,0.322265625
L12.H3,16,-0.026611328125,decrease,False,False,99,0.371826171875,99,0.34521484375
L12.H3,17,0.018798828125,increase_or_same,False,False,90,0.33984375,90,0.358642578125
L12.H3,18,-0.01025390625,decrease,False,False,80,0.206298828125,80,0.196044921875
L12.H3,19,-0.003173828125,decrease,False,False,90,0.2159423828125,90,0.2127685546875
L12.H3,20,-0.0216064453125,decrease,True,False,97,0.1490478515625,107,0.1422119140625
L12.H3,21,-0.025146484375,decrease,False,False,91,0.3271484375,91,0.302001953125
L12.H3,22,-0.00927734375,decrease,False,False,90,0.642578125,90,0.63330078125
L12.H3,23,-0.0001220703125,decrease,False,False,88,0.1995849609375,88,0.199462890625
L12.H3,24,0.01220703125,increase_or_same,False,False,59,0.5390625,59,0.55126953125
L12.H3,25,-0.01318359375,decrease,False,False,81,0.445556640625,81,0.432373046875
L12.H3,26,0.001953125,increase_or_same,False,False,89,0.67724609375,89,0.67919921875
L12.H3,27,0.000732421875,increase_or_same,False,False,99,0.39697265625,99,0.397705078125
L12.H3,28,0.02392578125,increase_or_same,False,False,81,0.3623046875,81,0.38623046875
L12.H3,29,0.0244140625,increase_or_same,False,False,79,0.44189453125,79,0.46630859375
L12.H3,30,-0.02587890625,decrease,False,False,74,0.46875,74,0.44287109375
L12.H3,31,0.020751953125,increase_or_same,False,False,105,0.2587890625,105,0.279541015625
L12.H3,32,-0.017333984375,decrease,False,False,83,0.348876953125,83,0.33154296875
L12.H3,33,0.068359375,increase_or_same,False,False,85,0.302001953125,85,0.370361328125
L12.H3,34,-0.01123046875,decrease,False,False,94,0.4013671875,94,0.39013671875
L12.H3,35,-0.02685546875,decrease,False,False,87,0.5634765625,87,0.53662109375
L12.H3,36,-0.01171875,decrease,False,False,97,0.66845703125,97,0.65673828125
L12.H3,37,-0.0244140625,decrease,False,False,90,0.2095947265625,90,0.1851806640625
L12.H3,38,-0.012451171875,decrease,False,False,82,0.318115234375,82,0.3056640625
L12.H3,39,-0.0045166015625,decrease,True,False,90,0.1431884765625,80,0.140869140625
L12.H3,40,-0.000244140625,decrease,False,False,97,0.18115234375,97,0.180908203125
L12.H3,41,-0.016845703125,decrease,False,False,79,0.362548828125,79,0.345703125
L12.H3,42,-0.00390625,decrease,False,False,91,0.1546630859375,91,0.1507568359375
L12.H3,43,-0.033447265625,decrease,False,False,101,0.2393798828125,101,0.2059326171875
L12.H3,44,-0.01318359375,decrease,False,False,91,0.2783203125,91,0.26513671875
L12.H3,45,0.010986328125,increase_or_same,False,False,99,0.349365234375,99,0.3603515625
L12.H3,46,0.0166015625,increase_or_same,False,False,80,0.4228515625,80,0.439453125
L12.H3,47,0.006591796875,increase_or_same,False,False,89,0.4580078125,89,0.464599609375
L12.H3,48,-0.014404296875,decrease,False,False,58,0.306640625,58,0.292236328125
L12.H3,49,0.05859375,increase_or_same,False,False,101,0.47412109375,101,0.53271484375
L12.H3,50,0.00030517578125,increase_or_same,False,False,77,0.10113525390625,77,0.1014404296875
L12.H3,51,-0.0069580078125,decrease,False,False,96,0.201904296875,96,0.1949462890625
L12.H3,52,-0.000732421875,decrease,False,False,97,0.39306640625,97,0.392333984375
L12.H3,53,0.00103759765625,increase_or_same,False,False,80,0.07012939453125,80,0.0711669921875
L12.H3,54,-0.026123046875,decrease,False,False,91,0.467041015625,91,0.44091796875
L12.H3,55,-0.0439453125,decrease,False,False,97,0.44921875,97,0.4052734375
L12.H3,56,0.00048828125,increase_or_same,False,False,90,0.5458984375,90,0.54638671875
L12.H3,57,-0.00537109375,decrease,False,False,98,0.216064453125,98,0.210693359375
L12.H3,58,0.013916015625,increase_or_same,False,False,97,0.12939453125,97,0.143310546875
L12.H3,59,-0.08447265625,decrease,False,False,93,0.70849609375,93,0.6240234375
L12.H3,60,-0.0118408203125,decrease,True,False,83,0.1697998046875,79,0.1630859375
L12.H3,61,0.05029296875,increase_or_same,False,False,99,0.442626953125,99,0.492919921875
L12.H3,62,-0.007568359375,decrease,False,False,90,0.4033203125,90,0.395751953125
L12.H3,63,0.0263671875,increase_or_same,False,False,99,0.376708984375,99,0.403076171875
L12.H3,64,0.0,increase_or_same,False,False,87,0.3203125,87,0.3203125
L12.H3,65,0.01123046875,increase_or_same,False,False,90,0.2783203125,90,0.28955078125
L12.H3,66,-0.00341796875,decrease,False,False,100,0.5595703125,100,0.55615234375
L12.H3,67,-0.027587890625,decrease,True,False,70,0.12066650390625,90,0.09381103515625
L12.H3,68,-0.00390625,decrease,False,False,100,0.78564453125,100,0.78173828125
L12.H3,69,-0.007080078125,decrease,False,False,90,0.177978515625,90,0.1708984375
L12.H3,70,0.020751953125,increase_or_same,False,False,100,0.1866455078125,100,0.2073974609375
L12.H3,71,0.031982421875,increase_or_same,False,False,100,0.399169921875,100,0.43115234375
L12.H3,72,0.0166015625,increase_or_same,False,False,100,0.403564453125,100,0.420166015625
L12.H3,73,0.034912109375,increase_or_same,False,False,80,0.345703125,80,0.380615234375
L12.H3,74,0.062255859375,increase_or_same,False,False,100,0.437744140625,100,0.5
L12.H3,75,-0.0262451171875,decrease,True,False,100,0.16357421875,94,0.149658203125
L12.H3,76,0.0091552734375,increase_or_same,False,False,94,0.1580810546875,94,0.167236328125
L12.H3,77,0.03466796875,increase_or_same,False,False,80,0.5615234375,80,0.59619140625
L12.H3,78,-0.0255126953125,decrease,True,False,90,0.2496337890625,100,0.2330322265625
L12.H3,79,-0.00146484375,decrease,False,False,100,0.8046875,100,0.80322265625
L12.H3,80,0.01416015625,increase_or_same,False,False,80,0.6337890625,80,0.64794921875
L12.H3,81,-0.0001220703125,decrease,False,False,70,0.2353515625,70,0.2352294921875
L12.H3,82,-0.023193359375,decrease,False,False,90,0.2095947265625,90,0.1864013671875
L12.H3,83,0.02783203125,increase_or_same,False,False,100,0.2169189453125,100,0.2447509765625
L12.H3,84,-0.0264892578125,decrease,True,False,90,0.154541015625,100,0.1722412109375
L12.H3,85,-0.00048828125,decrease,False,False,100,0.8642578125,100,0.86376953125
L12.H3,86,0.00482177734375,increase_or_same,True,False,70,0.12091064453125,80,0.1348876953125
L12.H3,87,0.0380859375,increase_or_same,False,False,100,0.294677734375,100,0.332763671875
L12.H3,88,0.025390625,increase_or_same,False,False,100,0.2958984375,100,0.3212890625
L12.H3,89,0.05810546875,increase_or_same,False,False,80,0.49072265625,80,0.548828125
L12.H3,90,0.01318359375,increase_or_same,False,False,80,0.57470703125,80,0.587890625
L12.H3,91,-0.000732421875,decrease,False,False,90,0.29638671875,90,0.295654296875
L12.H3,92,0.0257568359375,increase_or_same,False,False,76,0.1956787109375,76,0.221435546875
L12.H3,93,0.0166015625,increase_or_same,False,False,100,0.36865234375,100,0.38525390625
L12.H3,94,0.01318359375,increase_or_same,False,False,100,0.58203125,100,0.59521484375
L12.H3,95,0.0,increase_or_same,False,False,80,0.2034912109375,80,0.2034912109375
L12.H3,96,0.02001953125,increase_or_same,False,False,100,0.5830078125,100,0.60302734375
L12.H3,97,-0.00244140625,decrease,False,False,100,0.67431640625,100,0.671875
L12.H3,98,-0.0029296875,decrease,False,False,100,0.455810546875,100,0.452880859375
L12.H3,99,-0.00634765625,decrease,False,False,94,0.62109375,94,0.61474609375
L12.H4,0,0.007080078125,increase_or_same,False,False,47,0.357177734375,47,0.3642578125
L12.H4,1,0.001220703125,increase_or_same,False,False,71,0.28515625,71,0.286376953125
L12.H4,2,0.0023193359375,increase_or_same,False,False,92,0.2315673828125,92,0.23388671875
L12.H4,3,-0.04052734375,decrease,False,False,99,0.54248046875,99,0.501953125
L12.H4,4,0.028564453125,increase_or_same,False,False,85,0.268310546875,85,0.296875
L12.H4,5,-0.0078125,decrease,False,False,77,0.6044921875,77,0.5966796875
L12.H4,6,-0.00244140625,decrease,False,False,99,0.275390625,99,0.27294921875
L12.H4,7,0.001220703125,increase_or_same,False,False,62,0.4013671875,62,0.402587890625
L12.H4,8,0.002685546875,increase_or_same,False,False,89,0.395751953125,89,0.3984375
L12.H4,9,0.0009765625,increase_or_same,False,False,71,0.359375,71,0.3603515625
L12.H4,10,-0.009765625,decrease,False,False,90,0.544921875,90,0.53515625
L12.H4,11,0.0029296875,increase_or_same,False,False,81,0.54736328125,81,0.55029296875
L12.H4,12,0.005126953125,increase_or_same,False,False,86,0.285400390625,86,0.29052734375
L12.H4,13,-0.00341796875,decrease,False,False,99,0.2861328125,99,0.28271484375
L12.H4,14,0.005859375,increase_or_same,False,False,90,0.259765625,90,0.265625
L12.H4,15,0.00927734375,increase_or_same,False,False,89,0.28759765625,89,0.296875
L12.H4,16,0.002685546875,increase_or_same,False,False,99,0.371826171875,99,0.37451171875
L12.H4,17,0.0029296875,increase_or_same,False,False,90,0.33984375,90,0.3427734375
L12.H4,18,-0.009521484375,decrease,False,False,80,0.206298828125,80,0.19677734375
L12.H4,19,-0.0062255859375,decrease,True,False,90,0.2159423828125,80,0.2130126953125
L12.H4,20,0.0146484375,increase_or_same,False,False,97,0.1490478515625,97,0.1636962890625
L12.H4,21,-0.012451171875,decrease,False,False,91,0.3271484375,91,0.314697265625
L12.H4,22,0.0029296875,increase_or_same,False,False,90,0.642578125,90,0.6455078125
L12.H4,23,-0.002197265625,decrease,False,False,88,0.1995849609375,88,0.1973876953125
L12.H4,24,-0.00048828125,decrease,False,False,59,0.5390625,59,0.53857421875
L12.H4,25,0.0048828125,increase_or_same,False,False,81,0.445556640625,81,0.450439453125
L12.H4,26,-0.00341796875,decrease,False,False,89,0.67724609375,89,0.673828125
L12.H4,27,-0.0078125,decrease,False,False,99,0.39697265625,99,0.38916015625
L12.H4,28,-0.018310546875,decrease,False,False,81,0.3623046875,81,0.343994140625
L12.H4,29,0.001953125,increase_or_same,False,False,79,0.44189453125,79,0.44384765625
L12.H4,30,0.00341796875,increase_or_same,False,False,74,0.46875,74,0.47216796875
L12.H4,31,0.017822265625,increase_or_same,False,False,105,0.2587890625,105,0.276611328125
L12.H4,32,0.004638671875,increase_or_same,False,False,83,0.348876953125,83,0.353515625
L12.H4,33,0.01220703125,increase_or_same,False,False,85,0.302001953125,85,0.314208984375
L12.H4,34,-0.0087890625,decrease,False,False,94,0.4013671875,94,0.392578125
L12.H4,35,0.001953125,increase_or_same,False,False,87,0.5634765625,87,0.5654296875
L12.H4,36,0.00439453125,increase_or_same,False,False,97,0.66845703125,97,0.6728515625
L12.H4,37,-0.0072021484375,decrease,False,False,90,0.2095947265625,90,0.202392578125
L12.H4,38,0.01171875,increase_or_same,False,False,82,0.318115234375,82,0.329833984375
L12.H4,39,0.0018310546875,increase_or_same,False,False,90,0.1431884765625,90,0.14501953125
L12.H4,40,-0.0045166015625,decrease,False,False,97,0.18115234375,97,0.1766357421875
L12.H4,41,0.001220703125,increase_or_same,False,False,79,0.362548828125,79,0.36376953125
L12.H4,42,0.0,increase_or_same,False,False,91,0.1546630859375,91,0.1546630859375
L12.H4,43,0.0009765625,increase_or_same,False,False,101,0.2393798828125,101,0.2403564453125
L12.H4,44,-0.007568359375,decrease,False,False,91,0.2783203125,91,0.270751953125
L12.H4,45,-0.004150390625,decrease,False,False,99,0.349365234375,99,0.34521484375
L12.H4,46,-0.0029296875,decrease,False,False,80,0.4228515625,80,0.419921875
L12.H4,47,-0.00341796875,decrease,False,False,89,0.4580078125,89,0.45458984375
L12.H4,48,0.001953125,increase_or_same,False,False,58,0.306640625,58,0.30859375
L12.H4,49,0.020263671875,increase_or_same,False,False,101,0.47412109375,101,0.494384765625
L12.H4,50,-0.0032958984375,decrease,False,False,77,0.10113525390625,77,0.09783935546875
L12.H4,51,0.0126953125,increase_or_same,False,False,96,0.201904296875,96,0.214599609375
L12.H4,52,0.00390625,increase_or_same,False,False,97,0.39306640625,97,0.39697265625
L12.H4,53,-0.00347900390625,decrease,True,False,80,0.07012939453125,76,0.07318115234375
L12.H4,54,-0.007568359375,decrease,False,False,91,0.467041015625,91,0.45947265625
L12.H4,55,-0.01025390625,decrease,False,False,97,0.44921875,97,0.43896484375
L12.H4,56,0.009765625,increase_or_same,False,False,90,0.5458984375,90,0.5556640625
L12.H4,57,-0.00732421875,decrease,False,False,98,0.216064453125,98,0.208740234375
L12.H4,58,-0.0028076171875,decrease,False,False,97,0.12939453125,97,0.1265869140625
L12.H4,59,-0.01220703125,decrease,False,False,93,0.70849609375,93,0.6962890625
L12.H4,60,0.0054931640625,increase_or_same,False,False,83,0.1697998046875,83,0.17529296875
L12.H4,61,0.001708984375,increase_or_same,False,False,99,0.442626953125,99,0.4443359375
L12.H4,62,-0.00244140625,decrease,False,False,90,0.4033203125,90,0.40087890625
L12.H4,63,-0.028564453125,decrease,False,False,99,0.376708984375,99,0.34814453125
L12.H4,64,0.00244140625,increase_or_same,False,False,87,0.3203125,87,0.32275390625
L12.H4,65,0.00341796875,increase_or_same,False,False,90,0.2783203125,90,0.28173828125
L12.H4,66,0.00146484375,increase_or_same,False,False,100,0.5595703125,100,0.56103515625
L12.H4,67,0.00299072265625,increase_or_same,False,False,70,0.12066650390625,70,0.1236572265625
L12.H4,68,0.01025390625,increase_or_same,False,False,100,0.78564453125,100,0.7958984375
L12.H4,69,0.0037841796875,increase_or_same,False,False,90,0.177978515625,90,0.1817626953125
L12.H4,70,0.002197265625,increase_or_same,False,False,100,0.1866455078125,100,0.1888427734375
L12.H4,71,0.01123046875,increase_or_same,False,False,100,0.399169921875,100,0.410400390625
L12.H4,72,-0.0068359375,decrease,False,False,100,0.403564453125,100,0.396728515625
L12.H4,73,0.002685546875,increase_or_same,False,False,80,0.345703125,80,0.348388671875
L12.H4,74,0.00927734375,increase_or_same,False,False,100,0.437744140625,100,0.447021484375
L12.H4,75,-0.0010986328125,decrease,False,False,100,0.16357421875,100,0.1624755859375
L12.H4,76,0.0003662109375,increase_or_same,False,False,94,0.1580810546875,94,0.158447265625
L12.H4,77,-0.00732421875,decrease,False,False,80,0.5615234375,80,0.55419921875
L12.H4,78,0.0015869140625,increase_or_same,False,False,90,0.2496337890625,90,0.251220703125
L12.H4,79,0.00390625,increase_or_same,False,False,100,0.8046875,100,0.80859375
L12.H4,80,0.00244140625,increase_or_same,False,False,80,0.6337890625,80,0.63623046875
L12.H4,81,0.00341796875,increase_or_same,False,False,70,0.2353515625,70,0.23876953125
L12.H4,82,-0.0081787109375,decrease,False,False,90,0.2095947265625,90,0.201416015625
L12.H4,83,0.01611328125,increase_or_same,False,False,100,0.2169189453125,100,0.2330322265625
L12.H4,84,-0.0003662109375,decrease,False,False,90,0.154541015625,90,0.1541748046875
L12.H4,85,-0.00146484375,decrease,False,False,100,0.8642578125,100,0.86279296875
L12.H4,86,0.00146484375,increase_or_same,False,False,70,0.12091064453125,70,0.12237548828125
L12.H4,87,0.00390625,increase_or_same,False,False,100,0.294677734375,100,0.298583984375
L12.H4,88,0.009521484375,increase_or_same,False,False,100,0.2958984375,100,0.305419921875
L12.H4,89,0.001708984375,increase_or_same,False,False,80,0.49072265625,80,0.492431640625
L12.H4,90,-0.00830078125,decrease,False,False,80,0.57470703125,80,0.56640625
L12.H4,91,0.003662109375,increase_or_same,False,False,90,0.29638671875,90,0.300048828125
L12.H4,92,-0.00048828125,decrease,False,False,76,0.1956787109375,76,0.1951904296875
L12.H4,93,-0.011474609375,decrease,False,False,100,0.36865234375,100,0.357177734375
L12.H4,94,0.00048828125,increase_or_same,False,False,100,0.58203125,100,0.58251953125
L12.H4,95,-0.0003662109375,decrease,False,False,80,0.2034912109375,80,0.203125
L12.H4,96,-0.0068359375,decrease,False,False,100,0.5830078125,100,0.576171875
L12.H4,97,0.00341796875,increase_or_same,False,False,100,0.67431640625,100,0.677734375
L12.H4,98,0.00537109375,increase_or_same,False,False,100,0.455810546875,100,0.461181640625
L12.H4,99,0.0166015625,increase_or_same,False,False,94,0.62109375,94,0.6376953125
L12.H5,0,0.015625,increase_or_same,False,False,47,0.357177734375,47,0.372802734375
L12.H5,1,-0.025146484375,decrease,False,False,71,0.28515625,71,0.260009765625
L12.H5,2,-0.0308837890625,decrease,False,False,92,0.2315673828125,92,0.20068359375
L12.H5,3,-0.123779296875,decrease,False,False,99,0.54248046875,99,0.418701171875
L12.H5,4,0.020751953125,increase_or_same,False,False,85,0.268310546875,85,0.2890625
L12.H5,5,-0.04443359375,decrease,False,False,77,0.6044921875,77,0.56005859375
L12.H5,6,0.019287109375,increase_or_same,False,False,99,0.275390625,99,0.294677734375
L12.H5,7,-0.01220703125,decrease,False,False,62,0.4013671875,62,0.38916015625
