head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L12.H3,11,0.0013427734375,increase_or_same,False,False, the,0.2269287109375, the,0.228271484375
L12.H3,12,0.0078125,increase_or_same,False,False, New,0.3876953125, New,0.3955078125
L12.H3,13,0.001708984375,increase_or_same,False,False, the,0.347900390625, the,0.349609375
L12.H3,14,-0.00146484375,decrease,False,False, the,0.303466796875, the,0.302001953125
L12.H3,15,-0.005126953125,decrease,False,False, the,0.30810546875, the,0.302978515625
L12.H3,16,0.000244140625,increase_or_same,False,False, the,0.442138671875, the,0.4423828125
L12.H3,17,0.004638671875,increase_or_same,False,False, Paris,0.333740234375, Paris,0.33837890625
L12.H3,18,-0.0068359375,decrease,False,False, the,0.310791015625, the,0.303955078125
L12.H3,19,-0.003173828125,decrease,False,False, the,0.2607421875, the,0.257568359375
L12.H3,20,0.0025634765625,increase_or_same,False,False, the,0.2462158203125, the,0.248779296875
L12.H3,21,-0.0003662109375,decrease,False,False, the,0.1707763671875, the,0.17041015625
L12.H3,22,-0.002197265625,decrease,False,False, danger,0.2425537109375, danger,0.2403564453125
L12.H3,23,-0.00732421875,decrease,False,False, danger,0.1717529296875, danger,0.1644287109375
L12.H3,24,0.0068359375,increase_or_same,False,False, the,0.243896484375, the,0.250732421875
L12.H3,25,-0.002197265625,decrease,False,False, the,0.294677734375, the,0.29248046875
L12.H3,26,-0.0023193359375,decrease,False,False, place,0.1727294921875, place,0.17041015625
L12.H3,27,0.00732421875,increase_or_same,False,False, the,0.28662109375, the,0.2939453125
L12.H3,28,-0.0078125,decrease,False,False, the,0.288818359375, the,0.281005859375
L12.H3,29,0.002685546875,increase_or_same,False,False, the,0.2191162109375, the,0.2218017578125
L12.H3,30,0.00048828125,increase_or_same,False,False, the,0.34423828125, the,0.3447265625
L12.H3,31,-0.016357421875,decrease,False,False, the,0.329345703125, the,0.31298828125
L12.H3,32,0.00048828125,increase_or_same,False,False, the,0.386962890625, the,0.387451171875
L12.H3,33,-0.0029296875,decrease,False,False, the,0.206787109375, the,0.203857421875
L12.H3,34,0.000244140625,increase_or_same,False,False, the,0.31640625, the,0.316650390625
L12.H3,35,0.001953125,increase_or_same,False,False, Seattle,0.2274169921875, Seattle,0.2293701171875
L12.H3,36,0.003662109375,increase_or_same,False,False, the,0.248779296875, the,0.25244140625
L12.H3,37,-0.0128173828125,decrease,True,False, the,0.2509765625, Rome,0.24755859375
L12.H3,38,0.0,increase_or_same,False,False, the,0.34228515625, the,0.34228515625
L12.H3,39,-0.003173828125,decrease,False,False, the,0.36083984375, the,0.357666015625
L12.H3,40,0.00927734375,increase_or_same,False,False, the,0.4658203125, the,0.47509765625
L12.H3,41,-0.00244140625,decrease,False,False, the,0.23974609375, the,0.2373046875
L12.H3,42,-0.001708984375,decrease,False,False, the,0.26171875, the,0.260009765625
L12.H3,43,-0.028564453125,decrease,False,False, London,0.392578125, London,0.364013671875
L12.H3,44,0.015625,increase_or_same,False,False, the,0.308837890625, the,0.324462890625
L12.H3,45,-0.01220703125,decrease,False,False, the,0.41064453125, the,0.3984375
L12.H3,46,-0.002197265625,decrease,False,False, the,0.255126953125, the,0.2529296875
L12.H3,47,0.0001220703125,increase_or_same,False,False, the,0.2437744140625, the,0.243896484375
L12.H3,48,0.0068359375,increase_or_same,False,False, the,0.346923828125, the,0.353759765625
L12.H3,49,-0.007568359375,decrease,False,False, the,0.361572265625, the,0.35400390625
L12.H4,0,0.007080078125,increase_or_same,False,False, Paris,0.384521484375, Paris,0.3916015625
L12.H4,1,-0.009521484375,decrease,False,False, New,0.46875, New,0.459228515625
L12.H4,2,-0.001708984375,decrease,False,False, the,0.2509765625, the,0.249267578125
L12.H4,3,-0.0025634765625,decrease,False,False, the,0.1839599609375, the,0.181396484375
L12.H4,4,0.005859375,increase_or_same,False,False, the,0.259033203125, the,0.264892578125
L12.H4,5,0.00146484375,increase_or_same,False,False, Egypt,0.240478515625, Egypt,0.241943359375
L12.H4,6,-0.001708984375,decrease,False,False, the,0.193359375, the,0.191650390625
L12.H4,7,-0.0029296875,decrease,False,False, the,0.338623046875, the,0.335693359375
L12.H4,8,0.00439453125,increase_or_same,False,False, the,0.323974609375, the,0.328369140625
L12.H4,9,-0.001953125,decrease,False,False, the,0.2105712890625, the,0.2086181640625
L12.H4,10,-0.0030517578125,decrease,False,False, the,0.2384033203125, the,0.2353515625
L12.H4,11,-0.0074462890625,decrease,False,False, the,0.2269287109375, the,0.219482421875
L12.H4,12,-0.003662109375,decrease,False,False, New,0.3876953125, New,0.384033203125
L12.H4,13,-0.002685546875,decrease,False,False, the,0.347900390625, the,0.34521484375
L12.H4,14,-0.003173828125,decrease,False,False, the,0.303466796875, the,0.30029296875
L12.H4,15,-0.006103515625,decrease,False,False, the,0.30810546875, the,0.302001953125
L12.H4,16,-0.01123046875,decrease,False,False, the,0.442138671875, the,0.430908203125
L12.H4,17,-0.000244140625,decrease,False,False, Paris,0.333740234375, Paris,0.33349609375
L12.H4,18,0.002197265625,increase_or_same,False,False, the,0.310791015625, the,0.31298828125
L12.H4,19,-0.00146484375,decrease,False,False, the,0.2607421875, the,0.25927734375
L12.H4,20,0.0062255859375,increase_or_same,False,False, the,0.2462158203125, the,0.25244140625
L12.H4,21,0.0009765625,increase_or_same,False,False, the,0.1707763671875, the,0.1717529296875
L12.H4,22,0.0096435546875,increase_or_same,False,False, danger,0.2425537109375, danger,0.252197265625
L12.H4,23,0.00146484375,increase_or_same,False,False, danger,0.1717529296875, danger,0.1732177734375
L12.H4,24,-0.0009765625,decrease,False,False, the,0.243896484375, the,0.242919921875
L12.H4,25,0.0009765625,increase_or_same,False,False, the,0.294677734375, the,0.295654296875
L12.H4,26,0.003662109375,increase_or_same,False,False, place,0.1727294921875, place,0.1763916015625
L12.H4,27,-0.000244140625,decrease,False,False, the,0.28662109375, the,0.286376953125
L12.H4,28,-0.004150390625,decrease,False,False, the,0.288818359375, the,0.28466796875
L12.H4,29,0.003662109375,increase_or_same,False,False, the,0.2191162109375, the,0.2227783203125
L12.H4,30,-0.0048828125,decrease,False,False, the,0.34423828125, the,0.33935546875
L12.H4,31,0.00341796875,increase_or_same,False,False, the,0.329345703125, the,0.332763671875
L12.H4,32,-0.00732421875,decrease,False,False, the,0.386962890625, the,0.379638671875
L12.H4,33,0.0037841796875,increase_or_same,False,False, the,0.206787109375, the,0.2105712890625
L12.H4,34,0.005126953125,increase_or_same,False,False, the,0.31640625, the,0.321533203125
L12.H4,35,0.018310546875,increase_or_same,False,False, Seattle,0.2274169921875, Seattle,0.2457275390625
L12.H4,36,-0.0006103515625,decrease,False,False, the,0.248779296875, the,0.2481689453125
L12.H4,37,-0.005615234375,decrease,False,False, the,0.2509765625, the,0.245361328125
L12.H4,38,-0.0009765625,decrease,False,False, the,0.34228515625, the,0.34130859375
L12.H4,39,-0.0009765625,decrease,False,False, the,0.36083984375, the,0.35986328125
L12.H4,40,0.005126953125,increase_or_same,False,False, the,0.4658203125, the,0.470947265625
L12.H4,41,0.0035400390625,increase_or_same,False,False, the,0.23974609375, the,0.2432861328125
L12.H4,42,-0.004638671875,decrease,False,False, the,0.26171875, the,0.257080078125
L12.H4,43,0.000244140625,increase_or_same,False,False, London,0.392578125, London,0.392822265625
L12.H4,44,0.002685546875,increase_or_same,False,False, the,0.308837890625, the,0.3115234375
L12.H4,45,-0.010498046875,decrease,False,False, the,0.41064453125, the,0.400146484375
L12.H4,46,0.00146484375,increase_or_same,False,False, the,0.255126953125, the,0.256591796875
L12.H4,47,-0.0018310546875,decrease,False,False, the,0.2437744140625, the,0.241943359375
L12.H4,48,0.0068359375,increase_or_same,False,False, the,0.346923828125, the,0.353759765625
L12.H4,49,-0.003662109375,decrease,False,False, the,0.361572265625, the,0.35791015625
L12.H5,0,0.010986328125,increase_or_same,False,False, Paris,0.384521484375, Paris,0.3955078125
L12.H5,1,-0.01171875,decrease,False,False, New,0.46875, New,0.45703125
L12.H5,2,0.01318359375,increase_or_same,False,False, the,0.2509765625, the,0.26416015625
L12.H5,3,0.0030517578125,increase_or_same,False,False, the,0.1839599609375, the,0.18701171875
L12.H5,4,0.015380859375,increase_or_same,False,False, the,0.259033203125, the,0.2744140625
L12.H5,5,-0.064208984375,decrease,True,False, Egypt,0.240478515625,scribed,0.256591796875
L12.H5,6,-0.00634765625,decrease,False,False, the,0.193359375, the,0.18701171875
L12.H5,7,0.00830078125,increase_or_same,False,False, the,0.338623046875, the,0.346923828125
L12.H5,8,0.014404296875,increase_or_same,False,False, the,0.323974609375, the,0.33837890625
L12.H5,9,-0.000244140625,decrease,False,False, the,0.2105712890625, the,0.2103271484375
L12.H5,10,-0.005615234375,decrease,False,False, the,0.2384033203125, the,0.2327880859375
L12.H5,11,0.0020751953125,increase_or_same,False,False, the,0.2269287109375, the,0.22900390625
L12.H5,12,0.0029296875,increase_or_same,False,False, New,0.3876953125, New,0.390625
L12.H5,13,-0.003662109375,decrease,False,False, the,0.347900390625, the,0.34423828125
L12.H5,14,-0.014404296875,decrease,False,False, the,0.303466796875, the,0.2890625
L12.H5,15,0.029296875,increase_or_same,False,False, the,0.30810546875, the,0.33740234375
L12.H5,16,-0.025146484375,decrease,False,False, the,0.442138671875, the,0.4169921875
L12.H5,17,-0.022216796875,decrease,False,False, Paris,0.333740234375, Paris,0.3115234375
L12.H5,18,0.00927734375,increase_or_same,False,False, the,0.310791015625, the,0.320068359375
L12.H5,19,-0.01025390625,decrease,False,False, the,0.2607421875, the,0.25048828125
L12.H5,20,-0.0008544921875,decrease,False,False, the,0.2462158203125, the,0.245361328125
L12.H5,21,0.0006103515625,increase_or_same,False,False, the,0.1707763671875, the,0.17138671875
L12.H5,22,-0.003662109375,decrease,False,False, danger,0.2425537109375, danger,0.2388916015625
L12.H5,23,-0.003662109375,decrease,False,False, danger,0.1717529296875, danger,0.1680908203125
L12.H5,24,0.051513671875,increase_or_same,False,False, the,0.243896484375, the,0.29541015625
L12.H5,25,-0.00341796875,decrease,False,False, the,0.294677734375, the,0.291259765625
L12.H5,26,0.0142822265625,increase_or_same,False,False, place,0.1727294921875, place,0.18701171875
L12.H5,27,-0.00927734375,decrease,False,False, the,0.28662109375, the,0.27734375
L12.H5,28,0.03369140625,increase_or_same,False,False, the,0.288818359375, the,0.322509765625
L12.H5,29,-0.001708984375,decrease,False,False, the,0.2191162109375, the,0.2174072265625
L12.H5,30,-0.016845703125,decrease,False,False, the,0.34423828125, the,0.327392578125
L12.H5,31,0.014892578125,increase_or_same,False,False, the,0.329345703125, the,0.34423828125
L12.H5,32,-0.01806640625,decrease,False,False, the,0.386962890625, the,0.368896484375
L12.H5,33,0.0020751953125,increase_or_same,False,False, the,0.206787109375, the,0.2088623046875
L12.H5,34,0.019287109375,increase_or_same,False,False, the,0.31640625, the,0.335693359375
L12.H5,35,0.0367431640625,increase_or_same,False,False, Seattle,0.2274169921875, Seattle,0.26416015625
L12.H5,36,-0.0009765625,decrease,False,False, the,0.248779296875, the,0.247802734375
L12.H5,37,0.00732421875,increase_or_same,False,False, the,0.2509765625, the,0.25830078125
L12.H5,38,-0.00439453125,decrease,False,False, the,0.34228515625, the,0.337890625
L12.H5,39,0.0126953125,increase_or_same,False,False, the,0.36083984375, the,0.37353515625
L12.H5,40,-0.009033203125,decrease,False,False, the,0.4658203125, the,0.456787109375
L12.H5,41,0.004638671875,increase_or_same,False,False, the,0.23974609375, the,0.244384765625
L12.H5,42,-0.00439453125,decrease,False,False, the,0.26171875, the,0.25732421875
L12.H5,43,0.015380859375,increase_or_same,False,False, London,0.392578125, London,0.407958984375
L12.H5,44,0.012451171875,increase_or_same,False,False, the,0.308837890625, the,0.3212890625
L12.H5,45,-0.010498046875,decrease,False,False, the,0.41064453125, the,0.400146484375
L12.H5,46,0.01318359375,increase_or_same,False,False, the,0.255126953125, the,0.268310546875
L12.H5,47,-0.0030517578125,decrease,False,False, the,0.2437744140625, the,0.24072265625
L12.H5,48,0.011962890625,increase_or_same,False,False, the,0.346923828125, the,0.35888671875
L12.H5,49,-0.010498046875,decrease,False,False, the,0.361572265625, the,0.35107421875
L12.H6,0,-0.00537109375,decrease,False,False, Paris,0.384521484375, Paris,0.379150390625
L12.H6,1,-0.031005859375,decrease,False,False, New,0.46875, New,0.437744140625
L12.H6,2,-0.0029296875,decrease,False,False, the,0.2509765625, the,0.248046875
L12.H6,3,0.001953125,increase_or_same,False,False, the,0.1839599609375, the,0.1859130859375
L12.H6,4,-0.00244140625,decrease,False,False, the,0.259033203125, the,0.256591796875
L12.H6,5,-0.010009765625,decrease,False,False, Egypt,0.240478515625, Egypt,0.23046875
L12.H6,6,0.0032958984375,increase_or_same,False,False, the,0.193359375, the,0.1966552734375
L12.H6,7,-0.005126953125,decrease,False,False, the,0.338623046875, the,0.33349609375
L12.H6,8,-0.001953125,decrease,False,False, the,0.323974609375, the,0.322021484375
L12.H6,9,-0.00537109375,decrease,False,False, the,0.2105712890625, the,0.2052001953125
L12.H6,10,0.00048828125,increase_or_same,False,False, the,0.2384033203125, the,0.2388916015625
L12.H6,11,-0.0042724609375,decrease,False,False, the,0.2269287109375, the,0.22265625
L12.H6,12,-0.001220703125,decrease,False,False, New,0.3876953125, New,0.386474609375
L12.H6,13,-0.000732421875,decrease,False,False, the,0.347900390625, the,0.34716796875
L12.H6,14,-0.0009765625,decrease,False,False, the,0.303466796875, the,0.302490234375
L12.H6,15,-0.01025390625,decrease,False,False, the,0.30810546875, the,0.2978515625
L12.H6,16,-0.000244140625,decrease,False,False, the,0.442138671875, the,0.44189453125
L12.H6,17,-0.008544921875,decrease,False,False, Paris,0.333740234375, Paris,0.3251953125
L12.H6,18,0.006103515625,increase_or_same,False,False, the,0.310791015625, the,0.31689453125
L12.H6,19,0.003173828125,increase_or_same,False,False, the,0.2607421875, the,0.263916015625
L12.H6,20,0.0030517578125,increase_or_same,False,False, the,0.2462158203125, the,0.249267578125
L12.H6,21,-0.0015869140625,decrease,False,False, the,0.1707763671875, the,0.169189453125
L12.H6,22,0.0191650390625,increase_or_same,False,False, danger,0.2425537109375, danger,0.26171875
L12.H6,23,0.007080078125,increase_or_same,False,False, danger,0.1717529296875, danger,0.1788330078125
L12.H6,24,-0.0020751953125,decrease,False,False, the,0.243896484375, the,0.2418212890625
L12.H6,25,0.005126953125,increase_or_same,False,False, the,0.294677734375, the,0.2998046875
L12.H6,26,0.0023193359375,increase_or_same,False,False, place,0.1727294921875, place,0.175048828125
L12.H6,27,0.007568359375,increase_or_same,False,False, the,0.28662109375, the,0.294189453125
L12.H6,28,-0.00927734375,decrease,False,False, the,0.288818359375, the,0.279541015625
L12.H6,29,0.0015869140625,increase_or_same,False,False, the,0.2191162109375, the,0.220703125
L12.H6,30,0.000732421875,increase_or_same,False,False, the,0.34423828125, the,0.344970703125
L12.H6,31,-0.006103515625,decrease,False,False, the,0.329345703125, the,0.3232421875
L12.H6,32,-0.0107421875,decrease,False,False, the,0.386962890625, the,0.376220703125
L12.H6,33,0.0037841796875,increase_or_same,False,False, the,0.206787109375, the,0.2105712890625
L12.H6,34,0.001953125,increase_or_same,False,False, the,0.31640625, the,0.318359375
L12.H6,35,0.0120849609375,increase_or_same,False,False, Seattle,0.2274169921875, Seattle,0.239501953125
L12.H6,36,0.0009765625,increase_or_same,False,False, the,0.248779296875, the,0.249755859375
L12.H6,37,-0.0028076171875,decrease,False,False, the,0.2509765625, the,0.2481689453125
L12.H6,38,0.001220703125,increase_or_same,False,False, the,0.34228515625, the,0.343505859375
L12.H6,39,0.002685546875,increase_or_same,False,False, the,0.36083984375, the,0.363525390625
