head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L11.H0,21,0.004150390625,increase_or_same,False,False,90,0.1668701171875,90,0.1710205078125
L11.H0,22,-0.00830078125,decrease,False,False, 8,0.4755859375, 8,0.46728515625
L11.H0,23,-0.00128173828125,decrease,False,False,10,0.09771728515625,10,0.096435546875
L11.H0,24,0.00103759765625,increase_or_same,False,False,88,0.0982666015625,88,0.09930419921875
L11.H0,25,0.00244140625,increase_or_same,False,False,960,0.64208984375,960,0.64453125
L11.H0,26,0.0009765625,increase_or_same,False,False,10,0.141357421875,10,0.142333984375
L11.H0,27,0.00244140625,increase_or_same,False,False,9,0.14306640625,9,0.1455078125
L11.H0,28,0.0025634765625,increase_or_same,False,False,8,0.1771240234375,8,0.1796875
L11.H0,29,-0.0010986328125,decrease,False,False,8,0.099609375,8,0.0985107421875
L11.H0,30,-0.00274658203125,decrease,False,False,7,0.104736328125,7,0.10198974609375
L11.H0,31,0.0008544921875,increase_or_same,False,False,10,0.10321044921875,10,0.10406494140625
L11.H0,32,0.0006103515625,increase_or_same,False,False,6,0.037506103515625,6,0.038116455078125
L11.H0,33,-0.016357421875,decrease,False,False,875,0.385986328125,875,0.36962890625
L11.H0,34,0.003173828125,increase_or_same,False,False,864,0.290283203125,864,0.29345703125
L11.H0,35,0.002044677734375,increase_or_same,False,False,7,0.0574951171875,7,0.059539794921875
L11.H0,36,0.0025634765625,increase_or_same,False,False,7,0.1697998046875,7,0.17236328125
L11.H0,37,0.000396728515625,increase_or_same,False,False,6,0.05841064453125,6,0.058807373046875
L11.H0,38,-0.00146484375,decrease,False,False,800,0.5703125,800,0.56884765625
L11.H0,39,0.0009765625,increase_or_same,False,False,85,0.055572509765625,85,0.056549072265625
L11.H0,40,-0.008544921875,decrease,False,False,756,0.362548828125,756,0.35400390625
L11.H0,41,0.001373291015625,increase_or_same,False,False,85,0.062408447265625,85,0.06378173828125
L11.H0,42,0.03564453125,increase_or_same,False,False,704,0.59521484375,704,0.630859375
L11.H0,43,0.00830078125,increase_or_same,False,False,225,0.281494140625,225,0.289794921875
L11.H0,44,-0.00408935546875,decrease,False,False,364,0.1046142578125,364,0.10052490234375
L11.H0,45,-0.00048828125,decrease,False,False,91,0.0634765625,91,0.06298828125
L11.H0,46,-0.009765625,decrease,False,False,576,0.8125,576,0.802734375
L11.H0,47,0.000396728515625,increase_or_same,False,False,549,0.029693603515625,549,0.03009033203125
L11.H0,48,-0.00927734375,decrease,False,False,500,0.638671875,500,0.62939453125
L11.H0,49,-0.00335693359375,decrease,False,False,9,0.1234130859375,9,0.12005615234375
L11.H0,50,0.0093994140625,increase_or_same,False,False,704,0.1375732421875,704,0.14697265625
L11.H0,51,-0.001129150390625,decrease,False,False,9,0.05419921875,9,0.053070068359375
L11.H0,52,-0.001953125,decrease,False,False,8,0.1375732421875,8,0.1356201171875
L11.H0,53,0.0001220703125,increase_or_same,False,False,9,0.2161865234375,9,0.21630859375
L11.H0,54,0.00152587890625,increase_or_same,False,False,9,0.1180419921875,9,0.11956787109375
L11.H0,55,-0.00390625,decrease,False,False,980,0.255859375,980,0.251953125
L11.H0,56,-0.001953125,decrease,False,False,9,0.14208984375,9,0.14013671875
L11.H0,57,-0.0081787109375,decrease,False,False,10,0.1641845703125,10,0.156005859375
L11.H0,58,0.000457763671875,increase_or_same,False,False,85,0.051727294921875,85,0.05218505859375
L11.H0,59,-0.000732421875,decrease,False,False,9,0.1204833984375,9,0.1197509765625
L11.H0,60,0.00079345703125,increase_or_same,False,False,10,0.08233642578125,10,0.0831298828125
L11.H0,61,0.0054931640625,increase_or_same,False,False,10,0.14794921875,10,0.1534423828125
L11.H0,62,0.0008544921875,increase_or_same,False,False,8,0.18310546875,8,0.1839599609375
L11.H0,63,0.00030517578125,increase_or_same,False,False,616,0.06317138671875,616,0.0634765625
L11.H0,64,-0.00146484375,decrease,False,False,676,0.0604248046875,676,0.0589599609375
L11.H0,65,0.0013427734375,increase_or_same,False,False,90,0.1644287109375,90,0.165771484375
L11.H0,66,-0.0013427734375,decrease,False,False,930,0.1800537109375,930,0.1787109375
L11.H0,67,0.0,increase_or_same,False,False,9,0.11187744140625,9,0.11187744140625
L11.H0,68,-0.0064697265625,decrease,False,False,10,0.1397705078125,10,0.13330078125
L11.H0,69,0.0025634765625,increase_or_same,False,False,102,0.07952880859375,102,0.08209228515625
L11.H0,70,-0.001708984375,decrease,False,False,910,0.116455078125,910,0.11474609375
L11.H0,71,0.01708984375,increase_or_same,False,False,900,0.634765625,900,0.65185546875
L11.H0,72,-0.0064697265625,decrease,False,False,744,0.1851806640625,744,0.1787109375
L11.H0,73,-0.0054931640625,decrease,False,False,7,0.1624755859375,7,0.156982421875
L11.H0,74,0.00274658203125,increase_or_same,False,False,7,0.0574951171875,7,0.06024169921875
L11.H0,75,0.0006103515625,increase_or_same,False,False,840,0.1552734375,840,0.1558837890625
L11.H0,76,-0.0032958984375,decrease,False,False,820,0.24755859375,820,0.2442626953125
L11.H0,77,0.00048828125,increase_or_same,False,False,7,0.05401611328125,7,0.05450439453125
L11.H0,78,0.0001220703125,increase_or_same,False,False,171,0.0631103515625,171,0.063232421875
L11.H0,79,-0.00421142578125,decrease,False,False,8,0.1002197265625,8,0.09600830078125
L11.H0,80,-0.0059814453125,decrease,False,False,360,0.2220458984375,360,0.216064453125
L11.H0,81,0.000244140625,increase_or_same,False,False,330,0.154541015625,330,0.15478515625
L11.H0,82,0.006103515625,increase_or_same,False,False,182,0.1585693359375,182,0.1646728515625
L11.H0,83,0.00048828125,increase_or_same,False,False,576,0.1962890625,576,0.19677734375
L11.H0,84,0.00018310546875,increase_or_same,False,False,7,0.0645751953125,7,0.06475830078125
L11.H0,85,-0.00244140625,decrease,False,False,650,0.483154296875,650,0.480712890625
L11.H0,86,-0.00634765625,decrease,False,False,800,0.63818359375,800,0.6318359375
L11.H0,87,-0.010498046875,decrease,False,False,756,0.19287109375,756,0.182373046875
L11.H0,88,-0.0135498046875,decrease,False,False,576,0.252197265625,576,0.2386474609375
L11.H0,89,0.00830078125,increase_or_same,False,False,676,0.294921875,676,0.30322265625
L11.H0,90,-0.0006103515625,decrease,False,False,476,0.0791015625,476,0.0784912109375
L11.H0,91,-0.002197265625,decrease,False,False,441,0.156005859375,441,0.15380859375
L11.H0,92,0.006744384765625,increase_or_same,False,False,462,0.055816650390625,462,0.06256103515625
L11.H0,93,-0.00732421875,decrease,False,False,700,0.5615234375,700,0.55419921875
L11.H0,94,6.103515625e-05,increase_or_same,False,False,54,0.07373046875,54,0.07379150390625
L11.H0,95,-0.00201416015625,decrease,False,False,460,0.1011962890625,460,0.09918212890625
L11.H0,96,0.002197265625,increase_or_same,False,False,44,0.2149658203125,44,0.2171630859375
L11.H0,97,0.00396728515625,increase_or_same,False,False,575,0.12469482421875,575,0.128662109375
L11.H0,98,0.0025634765625,increase_or_same,False,False,44,0.0870361328125,44,0.089599609375
L11.H0,99,-0.005859375,decrease,False,False,46,0.8896484375,46,0.8837890625
L11.H1,0,-0.1767578125,decrease,False,False,288,0.69873046875,288,0.52197265625
L11.H1,1,-0.22802734375,decrease,True,False,480,0.274658203125,45,0.185791015625
L11.H1,2,-0.13128662109375,decrease,True,True,486,0.1710205078125,450,0.1634521484375
L11.H1,3,-0.03289794921875,decrease,True,False,735,0.0953369140625,420,0.1510009765625
L11.H1,4,-0.18603515625,decrease,False,False,672,0.4140625,672,0.22802734375
L11.H1,5,0.1015625,increase_or_same,False,False,720,0.6875,720,0.7890625
L11.H1,6,-0.255615234375,decrease,False,False,900,0.40771484375,900,0.152099609375
L11.H1,7,-0.01031494140625,decrease,True,False,7,0.08062744140625,728,0.07427978515625
L11.H1,8,-0.0655517578125,decrease,False,False,762,0.1463623046875,762,0.080810546875
L11.H1,9,-0.000274658203125,decrease,False,False,622,0.04132080078125,622,0.041046142578125
L11.H1,10,-0.101348876953125,decrease,True,False,870,0.1519775390625,990,0.0909423828125
L11.H1,11,-0.0189208984375,decrease,False,False,7,0.1441650390625,7,0.125244140625
L11.H1,12,-0.0802001953125,decrease,True,False,8,0.17724609375,9,0.119873046875
L11.H1,13,-0.07373046875,decrease,False,False,72,0.39208984375,72,0.318359375
L11.H1,14,-0.205810546875,decrease,True,False,896,0.26416015625,704,0.1324462890625
L11.H1,15,-0.017333984375,decrease,False,False,80,0.3173828125,80,0.300048828125
L11.H1,16,-0.01568603515625,decrease,False,False,7,0.102783203125,7,0.08709716796875
L11.H1,17,-0.01800537109375,decrease,True,False,8,0.1099853515625,850,0.09869384765625
L11.H1,18,-0.03125,decrease,False,False,910,0.2998046875,910,0.2685546875
L11.H1,19,0.03656005859375,increase_or_same,False,False,870,0.06707763671875,870,0.1036376953125
L11.H1,20,0.0025634765625,increase_or_same,False,False,8,0.11358642578125,8,0.11614990234375
L11.H1,21,-0.08148193359375,decrease,True,False,90,0.1668701171875,9,0.09307861328125
L11.H1,22,-0.073486328125,decrease,False,False, 8,0.4755859375, 8,0.402099609375
L11.H1,23,-0.036346435546875,decrease,True,False,10,0.09771728515625,9,0.07232666015625
L11.H1,24,0.0712890625,increase_or_same,False,False,88,0.0982666015625,88,0.1695556640625
L11.H1,25,-0.0576171875,decrease,False,False,960,0.64208984375,960,0.58447265625
L11.H1,26,-0.0181884765625,decrease,True,False,10,0.141357421875,9,0.15576171875
L11.H1,27,-0.0064697265625,decrease,False,False,9,0.14306640625,9,0.1365966796875
L11.H1,28,0.033447265625,increase_or_same,False,False,8,0.1771240234375,8,0.2105712890625
L11.H1,29,0.00628662109375,increase_or_same,False,False,8,0.099609375,8,0.10589599609375
L11.H1,30,-0.0390625,decrease,True,False,7,0.104736328125,744,0.085693359375
L11.H1,31,-0.0599365234375,decrease,True,False,10,0.10321044921875,8,0.0909423828125
L11.H1,32,-0.011383056640625,decrease,True,False,6,0.037506103515625,86,0.02801513671875
L11.H1,33,-0.336151123046875,decrease,True,False,875,0.385986328125,700,0.172607421875
L11.H1,34,-0.19805908203125,decrease,True,False,864,0.290283203125,648,0.12408447265625
L11.H1,35,0.02435302734375,increase_or_same,False,False,7,0.0574951171875,7,0.08184814453125
L11.H1,36,-0.0374755859375,decrease,False,False,7,0.1697998046875,7,0.13232421875
L11.H1,37,-0.02288818359375,decrease,True,True,6,0.05841064453125,7,0.0965576171875
L11.H1,38,-0.33056640625,decrease,False,False,800,0.5703125,800,0.23974609375
L11.H1,39,-0.0348968505859375,decrease,True,False,85,0.055572509765625,7,0.0245513916015625
L11.H1,40,-0.2550048828125,decrease,False,False,756,0.362548828125,756,0.1075439453125
L11.H1,41,-0.03741455078125,decrease,True,False,85,0.062408447265625,7,0.055450439453125
L11.H1,42,-0.3648681640625,decrease,False,False,704,0.59521484375,704,0.2303466796875
L11.H1,43,-0.1689453125,decrease,True,False,225,0.281494140625,90,0.171630859375
L11.H1,44,-0.0777740478515625,decrease,True,False,364,0.1046142578125,182,0.0814208984375
L11.H1,45,-0.0435943603515625,decrease,True,False,91,0.0634765625,6,0.02783203125
L11.H1,46,-0.20849609375,decrease,False,False,576,0.8125,576,0.60400390625
L11.H1,47,-0.007904052734375,decrease,True,False,549,0.029693603515625,99,0.0364990234375
L11.H1,48,-0.1015625,decrease,False,False,500,0.638671875,500,0.537109375
L11.H1,49,-0.0205078125,decrease,True,False,9,0.1234130859375,8,0.1138916015625
L11.H1,50,-0.06298828125,decrease,True,False,704,0.1375732421875,224,0.1278076171875
L11.H1,51,0.0001220703125,increase_or_same,False,False,9,0.05419921875,9,0.0543212890625
L11.H1,52,-0.00830078125,decrease,False,False,8,0.1375732421875,8,0.1292724609375
L11.H1,53,-0.0400390625,decrease,False,False,9,0.2161865234375,9,0.1761474609375
L11.H1,54,-0.0205078125,decrease,False,False,9,0.1180419921875,9,0.0975341796875
L11.H1,55,-0.1588134765625,decrease,False,False,980,0.255859375,980,0.0970458984375
L11.H1,56,-0.02044677734375,decrease,False,False,9,0.14208984375,9,0.12164306640625
L11.H1,57,-0.04071044921875,decrease,True,False,10,0.1641845703125,9,0.1455078125
L11.H1,58,0.005126953125,increase_or_same,True,False,85,0.051727294921875,86,0.06964111328125
L11.H1,59,0.0001220703125,increase_or_same,False,False,9,0.1204833984375,9,0.12060546875
L11.H1,60,0.03411865234375,increase_or_same,False,False,10,0.08233642578125,10,0.116455078125
L11.H1,61,-0.01123046875,decrease,False,False,10,0.14794921875,10,0.13671875
L11.H1,62,0.119140625,increase_or_same,False,False,8,0.18310546875,8,0.30224609375
L11.H1,63,0.04254150390625,increase_or_same,False,False,616,0.06317138671875,616,0.105712890625
L11.H1,64,-0.02789306640625,decrease,True,False,676,0.0604248046875,8,0.0767822265625
L11.H1,65,0.0096435546875,increase_or_same,False,False,90,0.1644287109375,90,0.174072265625
L11.H1,66,0.015380859375,increase_or_same,False,False,930,0.1800537109375,930,0.1954345703125
L11.H1,67,0.07220458984375,increase_or_same,False,False,9,0.11187744140625,9,0.18408203125
L11.H1,68,-0.0303955078125,decrease,False,False,10,0.1397705078125,10,0.109375
L11.H1,69,-0.0612945556640625,decrease,True,True,102,0.07952880859375, 6,0.06268310546875
L11.H1,70,-0.05078125,decrease,True,False,910,0.116455078125,8,0.066162109375
L11.H1,71,-0.341552734375,decrease,False,False,900,0.634765625,900,0.293212890625
L11.H1,72,-0.10552978515625,decrease,False,False,744,0.1851806640625,744,0.07965087890625
L11.H1,73,0.011474609375,increase_or_same,False,False,7,0.1624755859375,7,0.1739501953125
L11.H1,74,-0.013458251953125,decrease,True,False,7,0.0574951171875,714,0.05438232421875
L11.H1,75,-0.0167236328125,decrease,False,False,840,0.1552734375,840,0.1385498046875
L11.H1,76,-0.14398193359375,decrease,False,False,820,0.24755859375,820,0.10357666015625
L11.H1,77,-0.01318359375,decrease,True,False,7,0.05401611328125,126,0.04180908203125
L11.H1,78,-0.023406982421875,decrease,True,False,171,0.0631103515625,86,0.0765380859375
L11.H1,79,0.0443115234375,increase_or_same,False,False,8,0.1002197265625,8,0.14453125
L11.H1,80,-0.12860107421875,decrease,True,False,360,0.2220458984375,180,0.10589599609375
L11.H1,81,-0.005615234375,decrease,False,False,330,0.154541015625,330,0.14892578125
L11.H1,82,0.0047607421875,increase_or_same,False,False,182,0.1585693359375,182,0.163330078125
L11.H1,83,0.15234375,increase_or_same,False,False,576,0.1962890625,576,0.3486328125
L11.H1,84,0.02880859375,increase_or_same,False,False,7,0.0645751953125,7,0.0933837890625
L11.H1,85,-0.072509765625,decrease,False,False,650,0.483154296875,650,0.41064453125
L11.H1,86,-0.481689453125,decrease,False,False,800,0.63818359375,800,0.156494140625
L11.H1,87,-0.07025146484375,decrease,False,False,756,0.19287109375,756,0.12261962890625
L11.H1,88,-0.1546630859375,decrease,False,False,576,0.252197265625,576,0.0975341796875
L11.H1,89,-0.1636962890625,decrease,True,False,676,0.294921875,10,0.1407470703125
L11.H1,90,-0.052520751953125,decrease,True,False,476,0.0791015625,56,0.052459716796875
L11.H1,91,0.00341796875,increase_or_same,False,False,441,0.156005859375,441,0.159423828125
L11.H1,92,-0.01593017578125,decrease,False,False,462,0.055816650390625,462,0.039886474609375
L11.H1,93,-0.182373046875,decrease,False,False,700,0.5615234375,700,0.379150390625
L11.H1,94,0.134765625,increase_or_same,False,False,54,0.07373046875,54,0.20849609375
L11.H1,95,0.061279296875,increase_or_same,False,False,460,0.1011962890625,460,0.1624755859375
L11.H1,96,-0.0675048828125,decrease,True,False,44,0.2149658203125,484,0.158203125
L11.H1,97,-0.1131744384765625,decrease,True,True,575,0.12469482421875,500,0.250244140625
L11.H1,98,0.07568359375,increase_or_same,False,False,44,0.0870361328125,44,0.1627197265625
L11.H1,99,-0.0810546875,decrease,False,False,46,0.8896484375,46,0.80859375
L11.H2,0,-0.00439453125,decrease,False,False,288,0.69873046875,288,0.6943359375
L11.H2,1,-0.013916015625,decrease,False,False,480,0.274658203125,480,0.2607421875
L11.H2,2,-0.0047607421875,decrease,False,False,486,0.1710205078125,486,0.166259765625
L11.H2,3,0.0155029296875,increase_or_same,False,False,735,0.0953369140625,735,0.11083984375
L11.H2,4,0.00537109375,increase_or_same,False,False,672,0.4140625,672,0.41943359375
L11.H2,5,-0.01025390625,decrease,False,False,720,0.6875,720,0.67724609375
L11.H2,6,0.0078125,increase_or_same,False,False,900,0.40771484375,900,0.41552734375
L11.H2,7,0.002685546875,increase_or_same,False,False,7,0.08062744140625,7,0.08331298828125
L11.H2,8,-0.00244140625,decrease,False,False,762,0.1463623046875,762,0.1439208984375
L11.H2,9,-0.0057373046875,decrease,False,False,622,0.04132080078125,622,0.03558349609375
L11.H2,10,0.0025634765625,increase_or_same,False,False,870,0.1519775390625,870,0.154541015625
L11.H2,11,0.0040283203125,increase_or_same,False,False,7,0.1441650390625,7,0.148193359375
L11.H2,12,0.00439453125,increase_or_same,False,False,8,0.17724609375,8,0.181640625
L11.H2,13,-0.0107421875,decrease,False,False,72,0.39208984375,72,0.38134765625
L11.H2,14,-0.000244140625,decrease,False,False,896,0.26416015625,896,0.263916015625
