head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L15.H10,0,0.00634765625,increase_or_same,False,False, Washington,0.1500244140625, Washington,0.1563720703125
L15.H10,1,0.0045166015625,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.1602783203125
L15.H10,2,-0.0069580078125,decrease,False,False, Mexico,0.190185546875, Mexico,0.1832275390625
L15.H10,3,0.019287109375,increase_or_same,False,False, Hav,0.432861328125, Hav,0.4521484375
L15.H10,4,0.0009765625,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.219970703125
L15.H10,5,-0.046875,decrease,False,False, Panama,0.57421875, Panama,0.52734375
L15.H10,6,0.0018310546875,increase_or_same,False,False, Kingston,0.1578369140625, Kingston,0.15966796875
L15.H10,7,-0.015625,decrease,False,False, San,0.63427734375, San,0.61865234375
L15.H10,8,-0.01171875,decrease,False,False, Port,0.39404296875, Port,0.38232421875
L15.H10,9,0.029296875,increase_or_same,False,False, S,0.310546875, S,0.33984375
L15.H10,10,-0.016845703125,decrease,False,False, T,0.341552734375, T,0.32470703125
L15.H10,11,-0.02099609375,decrease,False,False, San,0.5283203125, San,0.50732421875
L15.H10,12,0.013671875,increase_or_same,False,False, Man,0.53564453125, Man,0.54931640625
L15.H10,13,-0.02685546875,decrease,False,False, Bel,0.75, Bel,0.72314453125
L15.H10,14,0.015380859375,increase_or_same,False,False, Br,0.1524658203125, Br,0.1678466796875
L15.H10,15,0.026123046875,increase_or_same,False,False, Port,0.29833984375, Port,0.324462890625
L15.H11,0,-0.0003662109375,decrease,False,False, Washington,0.1500244140625, Washington,0.149658203125
L15.H11,1,-0.000244140625,decrease,False,False, Ottawa,0.15576171875, Ottawa,0.155517578125
L15.H11,2,-0.0042724609375,decrease,False,False, Mexico,0.190185546875, Mexico,0.1859130859375
L15.H11,3,-0.004638671875,decrease,False,False, Hav,0.432861328125, Hav,0.42822265625
L15.H11,4,-0.0050048828125,decrease,False,False, Guatemala,0.218994140625, Guatemala,0.2139892578125
L15.H11,5,-0.01708984375,decrease,False,False, Panama,0.57421875, Panama,0.55712890625
L15.H11,6,-0.0133056640625,decrease,False,False, Kingston,0.1578369140625, Kingston,0.14453125
L15.H11,7,0.0087890625,increase_or_same,False,False, San,0.63427734375, San,0.64306640625
L15.H11,8,-0.02294921875,decrease,False,False, Port,0.39404296875, Port,0.37109375
L15.H11,9,-0.1282958984375,decrease,False,False, S,0.310546875, S,0.1822509765625
L15.H11,10,-0.0341796875,decrease,False,False, T,0.341552734375, T,0.307373046875
L15.H11,11,-0.00048828125,decrease,False,False, San,0.5283203125, San,0.52783203125
L15.H11,12,0.0068359375,increase_or_same,False,False, Man,0.53564453125, Man,0.54248046875
L15.H11,13,-0.01220703125,decrease,False,False, Bel,0.75, Bel,0.73779296875
L15.H11,14,-0.0111083984375,decrease,False,False, Br,0.1524658203125, Br,0.141357421875
L15.H11,15,0.021728515625,increase_or_same,False,False, Port,0.29833984375, Port,0.320068359375
L15.H12,0,-0.0013427734375,decrease,False,False, Washington,0.1500244140625, Washington,0.148681640625
L15.H12,1,-0.0025634765625,decrease,False,False, Ottawa,0.15576171875, Ottawa,0.1531982421875
L15.H12,2,0.0062255859375,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.1964111328125
L15.H12,3,-0.014892578125,decrease,False,False, Hav,0.432861328125, Hav,0.41796875
L15.H12,4,0.015625,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.234619140625
L15.H12,5,-0.01220703125,decrease,False,False, Panama,0.57421875, Panama,0.56201171875
L15.H12,6,-0.0098876953125,decrease,False,False, Kingston,0.1578369140625, Kingston,0.14794921875
L15.H12,7,-0.01025390625,decrease,False,False, San,0.63427734375, San,0.6240234375
L15.H12,8,-0.021728515625,decrease,False,False, Port,0.39404296875, Port,0.372314453125
L15.H12,9,0.0,increase_or_same,False,False, S,0.310546875, S,0.310546875
L15.H12,10,0.01806640625,increase_or_same,False,False, T,0.341552734375, T,0.359619140625
L15.H12,11,0.00927734375,increase_or_same,False,False, San,0.5283203125, San,0.53759765625
L15.H12,12,0.00146484375,increase_or_same,False,False, Man,0.53564453125, Man,0.537109375
L15.H12,13,-0.04248046875,decrease,False,False, Bel,0.75, Bel,0.70751953125
L15.H12,14,-0.0030517578125,decrease,False,False, Br,0.1524658203125, Br,0.1494140625
L15.H12,15,0.008056640625,increase_or_same,False,False, Port,0.29833984375, Port,0.306396484375
L15.H13,0,0.0050048828125,increase_or_same,False,False, Washington,0.1500244140625, Washington,0.155029296875
L15.H13,1,0.0,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.15576171875
L15.H13,2,-0.0048828125,decrease,False,False, Mexico,0.190185546875, Mexico,0.185302734375
L15.H13,3,0.00146484375,increase_or_same,False,False, Hav,0.432861328125, Hav,0.434326171875
L15.H13,4,0.008544921875,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.2275390625
L15.H13,5,-0.0048828125,decrease,False,False, Panama,0.57421875, Panama,0.5693359375
L15.H13,6,-0.0074462890625,decrease,False,False, Kingston,0.1578369140625, Kingston,0.150390625
L15.H13,7,0.0009765625,increase_or_same,False,False, San,0.63427734375, San,0.63525390625
L15.H13,8,-0.022705078125,decrease,False,False, Port,0.39404296875, Port,0.371337890625
L15.H13,9,-0.00390625,decrease,False,False, S,0.310546875, S,0.306640625
L15.H13,10,0.007080078125,increase_or_same,False,False, T,0.341552734375, T,0.3486328125
L15.H13,11,-0.0146484375,decrease,False,False, San,0.5283203125, San,0.513671875
L15.H13,12,0.00341796875,increase_or_same,False,False, Man,0.53564453125, Man,0.5390625
L15.H13,13,-0.0166015625,decrease,False,False, Bel,0.75, Bel,0.7333984375
L15.H13,14,-0.0069580078125,decrease,False,False, Br,0.1524658203125, Br,0.1455078125
L15.H13,15,-0.005126953125,decrease,False,False, Port,0.29833984375, Port,0.293212890625
L15.H14,0,0.000732421875,increase_or_same,False,False, Washington,0.1500244140625, Washington,0.1507568359375
L15.H14,1,0.0006103515625,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.1563720703125
L15.H14,2,-0.0001220703125,decrease,False,False, Mexico,0.190185546875, Mexico,0.1900634765625
L15.H14,3,0.005615234375,increase_or_same,False,False, Hav,0.432861328125, Hav,0.4384765625
L15.H14,4,0.0064697265625,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.2254638671875
L15.H14,5,-0.00439453125,decrease,False,False, Panama,0.57421875, Panama,0.56982421875
L15.H14,6,0.004638671875,increase_or_same,False,False, Kingston,0.1578369140625, Kingston,0.1624755859375
L15.H14,7,0.00146484375,increase_or_same,False,False, San,0.63427734375, San,0.6357421875
L15.H14,8,-0.033203125,decrease,False,False, Port,0.39404296875, Port,0.36083984375
L15.H14,9,-0.00390625,decrease,False,False, S,0.310546875, S,0.306640625
L15.H14,10,-0.00048828125,decrease,False,False, T,0.341552734375, T,0.341064453125
L15.H14,11,-0.001953125,decrease,False,False, San,0.5283203125, San,0.5263671875
L15.H14,12,-0.0078125,decrease,False,False, Man,0.53564453125, Man,0.52783203125
L15.H14,13,-0.00830078125,decrease,False,False, Bel,0.75, Bel,0.74169921875
L15.H14,14,-0.004638671875,decrease,False,False, Br,0.1524658203125, Br,0.1478271484375
L15.H14,15,0.000732421875,increase_or_same,False,False, Port,0.29833984375, Port,0.299072265625
L15.H15,0,0.00927734375,increase_or_same,False,False, Washington,0.1500244140625, Washington,0.1593017578125
L15.H15,1,0.0037841796875,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.1595458984375
L15.H15,2,-0.00390625,decrease,False,False, Mexico,0.190185546875, Mexico,0.186279296875
L15.H15,3,0.00390625,increase_or_same,False,False, Hav,0.432861328125, Hav,0.436767578125
L15.H15,4,0.00341796875,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.222412109375
L15.H15,5,-0.03466796875,decrease,False,False, Panama,0.57421875, Panama,0.53955078125
L15.H15,6,-0.0072021484375,decrease,False,False, Kingston,0.1578369140625, Kingston,0.150634765625
L15.H15,7,0.00439453125,increase_or_same,False,False, San,0.63427734375, San,0.638671875
L15.H15,8,-0.030517578125,decrease,False,False, Port,0.39404296875, Port,0.363525390625
L15.H15,9,0.01611328125,increase_or_same,False,False, S,0.310546875, S,0.32666015625
L15.H15,10,0.00146484375,increase_or_same,False,False, T,0.341552734375, T,0.343017578125
L15.H15,11,-0.00390625,decrease,False,False, San,0.5283203125, San,0.5244140625
L15.H15,12,0.009765625,increase_or_same,False,False, Man,0.53564453125, Man,0.54541015625
L15.H15,13,-0.00537109375,decrease,False,False, Bel,0.75, Bel,0.74462890625
L15.H15,14,0.0111083984375,increase_or_same,False,False, Br,0.1524658203125, Br,0.16357421875
L15.H15,15,-0.010498046875,decrease,False,False, Port,0.29833984375, Port,0.287841796875
L16.H0,0,0.003173828125,increase_or_same,False,False, Washington,0.1500244140625, Washington,0.1531982421875
L16.H0,1,0.0009765625,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.15673828125
L16.H0,2,-0.000244140625,decrease,False,False, Mexico,0.190185546875, Mexico,0.18994140625
L16.H0,3,0.008056640625,increase_or_same,False,False, Hav,0.432861328125, Hav,0.44091796875
L16.H0,4,0.0162353515625,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.2352294921875
L16.H0,5,-0.01708984375,decrease,False,False, Panama,0.57421875, Panama,0.55712890625
L16.H0,6,-0.005615234375,decrease,False,False, Kingston,0.1578369140625, Kingston,0.1522216796875
L16.H0,7,0.00048828125,increase_or_same,False,False, San,0.63427734375, San,0.634765625
L16.H0,8,-0.025390625,decrease,False,False, Port,0.39404296875, Port,0.36865234375
L16.H0,9,-0.00048828125,decrease,False,False, S,0.310546875, S,0.31005859375
L16.H0,10,0.009765625,increase_or_same,False,False, T,0.341552734375, T,0.351318359375
L16.H0,11,0.009765625,increase_or_same,False,False, San,0.5283203125, San,0.5380859375
L16.H0,12,0.0009765625,increase_or_same,False,False, Man,0.53564453125, Man,0.53662109375
L16.H0,13,-0.02734375,decrease,False,False, Bel,0.75, Bel,0.72265625
L16.H0,14,0.0081787109375,increase_or_same,False,False, Br,0.1524658203125, Br,0.16064453125
L16.H0,15,-0.001708984375,decrease,False,False, Port,0.29833984375, Port,0.296630859375
L16.H1,0,0.007080078125,increase_or_same,False,False, Washington,0.1500244140625, Washington,0.1571044921875
L16.H1,1,0.0013427734375,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.1571044921875
L16.H1,2,-0.0037841796875,decrease,False,False, Mexico,0.190185546875, Mexico,0.1864013671875
L16.H1,3,0.030517578125,increase_or_same,False,False, Hav,0.432861328125, Hav,0.46337890625
L16.H1,4,0.0078125,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.226806640625
L16.H1,5,-0.013671875,decrease,False,False, Panama,0.57421875, Panama,0.560546875
L16.H1,6,0.0048828125,increase_or_same,False,False, Kingston,0.1578369140625, Kingston,0.1627197265625
L16.H1,7,-0.0068359375,decrease,False,False, San,0.63427734375, San,0.62744140625
L16.H1,8,0.016845703125,increase_or_same,False,False, Port,0.39404296875, Port,0.410888671875
L16.H1,9,-0.0126953125,decrease,False,False, S,0.310546875, S,0.2978515625
L16.H1,10,-0.0439453125,decrease,False,False, T,0.341552734375, T,0.297607421875
L16.H1,11,0.0341796875,increase_or_same,False,False, San,0.5283203125, San,0.5625
L16.H1,12,0.00146484375,increase_or_same,False,False, Man,0.53564453125, Man,0.537109375
L16.H1,13,-0.01806640625,decrease,False,False, Bel,0.75, Bel,0.73193359375
L16.H1,14,-0.012451171875,decrease,False,False, Br,0.1524658203125, Br,0.1400146484375
L16.H1,15,-0.00927734375,decrease,False,False, Port,0.29833984375, Port,0.2890625
L16.H2,0,0.0020751953125,increase_or_same,False,False, Washington,0.1500244140625, Washington,0.152099609375
L16.H2,1,-0.0015869140625,decrease,False,False, Ottawa,0.15576171875, Ottawa,0.1541748046875
L16.H2,2,-0.0057373046875,decrease,False,False, Mexico,0.190185546875, Mexico,0.1844482421875
L16.H2,3,-0.100830078125,decrease,False,False, Hav,0.432861328125, Hav,0.33203125
L16.H2,4,-0.0858154296875,decrease,False,False, Guatemala,0.218994140625, Guatemala,0.1331787109375
L16.H2,5,-0.110595703125,decrease,False,False, Panama,0.57421875, Panama,0.463623046875
L16.H2,6,0.01025390625,increase_or_same,False,False, Kingston,0.1578369140625, Kingston,0.1680908203125
L16.H2,7,-0.01123046875,decrease,False,False, San,0.63427734375, San,0.623046875
L16.H2,8,0.016357421875,increase_or_same,False,False, Port,0.39404296875, Port,0.410400390625
L16.H2,9,-0.0718994140625,decrease,False,False, S,0.310546875, S,0.2386474609375
L16.H2,10,0.005615234375,increase_or_same,False,False, T,0.341552734375, T,0.34716796875
L16.H2,11,-0.0224609375,decrease,False,False, San,0.5283203125, San,0.505859375
L16.H2,12,-0.0625,decrease,False,False, Man,0.53564453125, Man,0.47314453125
L16.H2,13,-0.07421875,decrease,False,False, Bel,0.75, Bel,0.67578125
L16.H2,14,0.001220703125,increase_or_same,False,False, Br,0.1524658203125, Br,0.1536865234375
L16.H2,15,-0.032958984375,decrease,False,False, Port,0.29833984375, Port,0.265380859375
L16.H3,0,0.002685546875,increase_or_same,False,False, Washington,0.1500244140625, Washington,0.1527099609375
L16.H3,1,0.0025634765625,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.1583251953125
L16.H3,2,-0.0006103515625,decrease,False,False, Mexico,0.190185546875, Mexico,0.1895751953125
L16.H3,3,0.0068359375,increase_or_same,False,False, Hav,0.432861328125, Hav,0.439697265625
L16.H3,4,0.009033203125,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.22802734375
L16.H3,5,-0.0048828125,decrease,False,False, Panama,0.57421875, Panama,0.5693359375
L16.H3,6,-0.00830078125,decrease,False,False, Kingston,0.1578369140625, Kingston,0.1495361328125
L16.H3,7,-0.00634765625,decrease,False,False, San,0.63427734375, San,0.6279296875
L16.H3,8,-0.01513671875,decrease,False,False, Port,0.39404296875, Port,0.37890625
L16.H3,9,-0.001220703125,decrease,False,False, S,0.310546875, S,0.309326171875
L16.H3,10,0.001953125,increase_or_same,False,False, T,0.341552734375, T,0.343505859375
L16.H3,11,0.013671875,increase_or_same,False,False, San,0.5283203125, San,0.5419921875
L16.H3,12,-0.00830078125,decrease,False,False, Man,0.53564453125, Man,0.52734375
L16.H3,13,-0.02880859375,decrease,False,False, Bel,0.75, Bel,0.72119140625
L16.H3,14,0.0150146484375,increase_or_same,False,False, Br,0.1524658203125, Br,0.16748046875
L16.H3,15,-0.00732421875,decrease,False,False, Port,0.29833984375, Port,0.291015625
L16.H4,0,0.003173828125,increase_or_same,False,False, Washington,0.1500244140625, Washington,0.1531982421875
L16.H4,1,0.0089111328125,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.1646728515625
L16.H4,2,0.001708984375,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.19189453125
L16.H4,3,0.018798828125,increase_or_same,False,False, Hav,0.432861328125, Hav,0.45166015625
L16.H4,4,0.003662109375,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.22265625
L16.H4,5,-0.0029296875,decrease,False,False, Panama,0.57421875, Panama,0.5712890625
L16.H4,6,-0.001953125,decrease,False,False, Kingston,0.1578369140625, Kingston,0.1558837890625
L16.H4,7,-0.0126953125,decrease,False,False, San,0.63427734375, San,0.62158203125
L16.H4,8,-0.02001953125,decrease,False,False, Port,0.39404296875, Port,0.3740234375
L16.H4,9,0.001953125,increase_or_same,False,False, S,0.310546875, S,0.3125
L16.H4,10,0.0087890625,increase_or_same,False,False, T,0.341552734375, T,0.350341796875
L16.H4,11,-0.0087890625,decrease,False,False, San,0.5283203125, San,0.51953125
L16.H4,12,-0.0009765625,decrease,False,False, Man,0.53564453125, Man,0.53466796875
L16.H4,13,-0.03271484375,decrease,False,False, Bel,0.75, Bel,0.71728515625
L16.H4,14,0.0072021484375,increase_or_same,False,False, Br,0.1524658203125, Br,0.15966796875
L16.H4,15,0.011474609375,increase_or_same,False,False, Port,0.29833984375, Port,0.309814453125
L16.H5,0,-0.003173828125,decrease,False,False, Washington,0.1500244140625, Washington,0.1468505859375
L16.H5,1,0.0008544921875,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.1566162109375
L16.H5,2,-0.0023193359375,decrease,False,False, Mexico,0.190185546875, Mexico,0.1878662109375
L16.H5,3,0.001953125,increase_or_same,False,False, Hav,0.432861328125, Hav,0.434814453125
L16.H5,4,0.0078125,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.226806640625
L16.H5,5,-0.00048828125,decrease,False,False, Panama,0.57421875, Panama,0.57373046875
L16.H5,6,-0.0057373046875,decrease,False,False, Kingston,0.1578369140625, Kingston,0.152099609375
L16.H5,7,0.0068359375,increase_or_same,False,False, San,0.63427734375, San,0.64111328125
L16.H5,8,-0.005615234375,decrease,False,False, Port,0.39404296875, Port,0.388427734375
L16.H5,9,-0.001220703125,decrease,False,False, S,0.310546875, S,0.309326171875
L16.H5,10,0.0068359375,increase_or_same,False,False, T,0.341552734375, T,0.348388671875
L16.H5,11,-0.00146484375,decrease,False,False, San,0.5283203125, San,0.52685546875
L16.H5,12,0.00048828125,increase_or_same,False,False, Man,0.53564453125, Man,0.5361328125
L16.H5,13,-0.02294921875,decrease,False,False, Bel,0.75, Bel,0.72705078125
L16.H5,14,-0.0010986328125,decrease,False,False, Br,0.1524658203125, Br,0.1513671875
L16.H5,15,0.013427734375,increase_or_same,False,False, Port,0.29833984375, Port,0.311767578125
L16.H6,0,0.0062255859375,increase_or_same,False,False, Washington,0.1500244140625, Washington,0.15625
L16.H6,1,0.0,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.15576171875
L16.H6,2,0.0120849609375,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.2022705078125
