head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L14.H11,15,0.07080078125,increase_or_same,False,False, Dak,0.5693359375, Dak,0.64013671875
L14.H12,0,-0.008056640625,decrease,False,False, Cairo,0.34619140625, Cairo,0.338134765625
L14.H12,1,0.01806640625,increase_or_same,False,False, Lag,0.295654296875, Lag,0.313720703125
L14.H12,2,-0.003173828125,decrease,False,False, N,0.50048828125, N,0.497314453125
L14.H12,3,0.00927734375,increase_or_same,False,False, Add,0.54736328125, Add,0.556640625
L14.H12,4,-0.009033203125,decrease,False,False, Cas,0.189453125, Cas,0.180419921875
L14.H12,5,0.0078125,increase_or_same,False,False, Acc,0.6328125, Acc,0.640625
L14.H12,6,-0.0048828125,decrease,False,False, Al,0.48681640625, Al,0.48193359375
L14.H12,7,-0.013671875,decrease,True,False, Pret,0.31689453125, Cape,0.33837890625
L14.H12,8,-0.0185546875,decrease,False,False, Dar,0.703125, Dar,0.6845703125
L14.H12,9,-0.0111083984375,decrease,False,False, Kamp,0.229248046875, Kamp,0.2181396484375
L14.H12,10,0.004150390625,increase_or_same,False,False, Har,0.3955078125, Har,0.399658203125
L14.H12,11,0.00048828125,increase_or_same,False,False, L,0.433349609375, L,0.433837890625
L14.H12,12,0.002685546875,increase_or_same,False,False, Lu,0.303466796875, Lu,0.30615234375
L14.H12,13,-0.01806640625,decrease,False,False, Tun,0.30517578125, Tun,0.287109375
L14.H12,14,-0.00390625,decrease,False,False, Kh,0.5478515625, Kh,0.5439453125
L14.H12,15,0.0,increase_or_same,False,False, Dak,0.5693359375, Dak,0.5693359375
L14.H13,0,-0.004638671875,decrease,False,False, Cairo,0.34619140625, Cairo,0.341552734375
L14.H13,1,0.013427734375,increase_or_same,False,False, Lag,0.295654296875, Lag,0.30908203125
L14.H13,2,0.01953125,increase_or_same,False,False, N,0.50048828125, N,0.52001953125
L14.H13,3,0.005859375,increase_or_same,False,False, Add,0.54736328125, Add,0.55322265625
L14.H13,4,-0.0025634765625,decrease,False,False, Cas,0.189453125, Cas,0.1868896484375
L14.H13,5,-0.00146484375,decrease,False,False, Acc,0.6328125, Acc,0.63134765625
L14.H13,6,0.0068359375,increase_or_same,False,False, Al,0.48681640625, Al,0.49365234375
L14.H13,7,-0.014892578125,decrease,True,False, Pret,0.31689453125, Cape,0.32666015625
L14.H13,8,-0.01513671875,decrease,False,False, Dar,0.703125, Dar,0.68798828125
L14.H13,9,-0.017822265625,decrease,False,False, Kamp,0.229248046875, Kamp,0.21142578125
L14.H13,10,0.002685546875,increase_or_same,False,False, Har,0.3955078125, Har,0.398193359375
L14.H13,11,0.0087890625,increase_or_same,False,False, L,0.433349609375, L,0.442138671875
L14.H13,12,-0.005126953125,decrease,False,False, Lu,0.303466796875, Lu,0.29833984375
L14.H13,13,0.007080078125,increase_or_same,False,False, Tun,0.30517578125, Tun,0.312255859375
L14.H13,14,-0.00732421875,decrease,False,False, Kh,0.5478515625, Kh,0.54052734375
L14.H13,15,0.00634765625,increase_or_same,False,False, Dak,0.5693359375, Dak,0.57568359375
L14.H14,0,-0.00048828125,decrease,False,False, Cairo,0.34619140625, Cairo,0.345703125
L14.H14,1,0.007568359375,increase_or_same,False,False, Lag,0.295654296875, Lag,0.30322265625
L14.H14,2,0.02392578125,increase_or_same,False,False, N,0.50048828125, N,0.5244140625
L14.H14,3,-0.00244140625,decrease,False,False, Add,0.54736328125, Add,0.544921875
L14.H14,4,-0.0107421875,decrease,False,False, Cas,0.189453125, Cas,0.1787109375
L14.H14,5,-0.0087890625,decrease,False,False, Acc,0.6328125, Acc,0.6240234375
L14.H14,6,0.0380859375,increase_or_same,False,False, Al,0.48681640625, Al,0.52490234375
L14.H14,7,-0.00732421875,decrease,True,False, Pret,0.31689453125, Cape,0.334716796875
L14.H14,8,-0.01416015625,decrease,False,False, Dar,0.703125, Dar,0.68896484375
L14.H14,9,0.034423828125,increase_or_same,False,False, Kamp,0.229248046875, Kamp,0.263671875
L14.H14,10,-0.015869140625,decrease,False,False, Har,0.3955078125, Har,0.379638671875
L14.H14,11,0.000732421875,increase_or_same,False,False, L,0.433349609375, L,0.43408203125
L14.H14,12,-0.01611328125,decrease,False,False, Lu,0.303466796875, Lu,0.287353515625
L14.H14,13,-0.011962890625,decrease,False,False, Tun,0.30517578125, Tun,0.293212890625
L14.H14,14,0.0166015625,increase_or_same,False,False, Kh,0.5478515625, Kh,0.564453125
L14.H14,15,0.015625,increase_or_same,False,False, Dak,0.5693359375, Dak,0.5849609375
L14.H15,0,-0.013671875,decrease,False,False, Cairo,0.34619140625, Cairo,0.33251953125
L14.H15,1,0.0224609375,increase_or_same,False,False, Lag,0.295654296875, Lag,0.318115234375
L14.H15,2,0.01611328125,increase_or_same,False,False, N,0.50048828125, N,0.5166015625
L14.H15,3,-0.01806640625,decrease,False,False, Add,0.54736328125, Add,0.529296875
L14.H15,4,-0.008544921875,decrease,False,False, Cas,0.189453125, Cas,0.180908203125
L14.H15,5,0.0,increase_or_same,False,False, Acc,0.6328125, Acc,0.6328125
L14.H15,6,0.012451171875,increase_or_same,False,False, Al,0.48681640625, Al,0.499267578125
L14.H15,7,-0.0048828125,decrease,True,False, Pret,0.31689453125, Cape,0.3193359375
L14.H15,8,-0.01220703125,decrease,False,False, Dar,0.703125, Dar,0.69091796875
L14.H15,9,-0.0074462890625,decrease,False,False, Kamp,0.229248046875, Kamp,0.2218017578125
L14.H15,10,0.01416015625,increase_or_same,False,False, Har,0.3955078125, Har,0.40966796875
L14.H15,11,-0.01220703125,decrease,False,False, L,0.433349609375, L,0.421142578125
L14.H15,12,-0.009033203125,decrease,False,False, Lu,0.303466796875, Lu,0.29443359375
L14.H15,13,0.008056640625,increase_or_same,False,False, Tun,0.30517578125, Tun,0.313232421875
L14.H15,14,0.00048828125,increase_or_same,False,False, Kh,0.5478515625, Kh,0.54833984375
L14.H15,15,-0.00537109375,decrease,False,False, Dak,0.5693359375, Dak,0.56396484375
L15.H0,0,-0.0048828125,decrease,False,False, Cairo,0.34619140625, Cairo,0.34130859375
L15.H0,1,0.008544921875,increase_or_same,False,False, Lag,0.295654296875, Lag,0.30419921875
L15.H0,2,0.00146484375,increase_or_same,False,False, N,0.50048828125, N,0.501953125
L15.H0,3,-0.00341796875,decrease,False,False, Add,0.54736328125, Add,0.5439453125
L15.H0,4,-0.0062255859375,decrease,False,False, Cas,0.189453125, Cas,0.1832275390625
L15.H0,5,0.0048828125,increase_or_same,False,False, Acc,0.6328125, Acc,0.6376953125
L15.H0,6,0.001220703125,increase_or_same,False,False, Al,0.48681640625, Al,0.488037109375
L15.H0,7,-0.01220703125,decrease,True,False, Pret,0.31689453125, Cape,0.32177734375
L15.H0,8,0.005859375,increase_or_same,False,False, Dar,0.703125, Dar,0.708984375
L15.H0,9,-0.013671875,decrease,False,False, Kamp,0.229248046875, Kamp,0.215576171875
L15.H0,10,-0.01513671875,decrease,False,False, Har,0.3955078125, Har,0.38037109375
L15.H0,11,-0.001953125,decrease,False,False, L,0.433349609375, L,0.431396484375
L15.H0,12,0.009033203125,increase_or_same,False,False, Lu,0.303466796875, Lu,0.3125
L15.H0,13,-0.0078125,decrease,False,False, Tun,0.30517578125, Tun,0.29736328125
L15.H0,14,-0.00146484375,decrease,False,False, Kh,0.5478515625, Kh,0.54638671875
L15.H0,15,0.015625,increase_or_same,False,False, Dak,0.5693359375, Dak,0.5849609375
L15.H1,0,-0.006591796875,decrease,False,False, Cairo,0.34619140625, Cairo,0.339599609375
L15.H1,1,0.00732421875,increase_or_same,False,False, Lag,0.295654296875, Lag,0.302978515625
L15.H1,2,0.0029296875,increase_or_same,False,False, N,0.50048828125, N,0.50341796875
L15.H1,3,-0.00830078125,decrease,False,False, Add,0.54736328125, Add,0.5390625
L15.H1,4,-0.010009765625,decrease,False,False, Cas,0.189453125, Cas,0.179443359375
L15.H1,5,0.0078125,increase_or_same,False,False, Acc,0.6328125, Acc,0.640625
L15.H1,6,-0.0078125,decrease,False,False, Al,0.48681640625, Al,0.47900390625
L15.H1,7,-0.00146484375,decrease,True,False, Pret,0.31689453125, Cape,0.3203125
L15.H1,8,0.0078125,increase_or_same,False,False, Dar,0.703125, Dar,0.7109375
L15.H1,9,-0.0048828125,decrease,False,False, Kamp,0.229248046875, Kamp,0.224365234375
L15.H1,10,-0.001708984375,decrease,False,False, Har,0.3955078125, Har,0.393798828125
L15.H1,11,-0.008544921875,decrease,False,False, L,0.433349609375, L,0.4248046875
L15.H1,12,0.001220703125,increase_or_same,False,False, Lu,0.303466796875, Lu,0.3046875
L15.H1,13,0.001708984375,increase_or_same,False,False, Tun,0.30517578125, Tun,0.306884765625
L15.H1,14,-0.01318359375,decrease,False,False, Kh,0.5478515625, Kh,0.53466796875
L15.H1,15,0.00732421875,increase_or_same,False,False, Dak,0.5693359375, Dak,0.57666015625
L15.H2,0,-0.007080078125,decrease,False,False, Cairo,0.34619140625, Cairo,0.339111328125
L15.H2,1,-0.001708984375,decrease,False,False, Lag,0.295654296875, Lag,0.2939453125
L15.H2,2,0.0029296875,increase_or_same,False,False, N,0.50048828125, N,0.50341796875
L15.H2,3,-0.001953125,decrease,False,False, Add,0.54736328125, Add,0.54541015625
L15.H2,4,-0.0069580078125,decrease,False,False, Cas,0.189453125, Cas,0.1824951171875
L15.H2,5,-0.00048828125,decrease,False,False, Acc,0.6328125, Acc,0.63232421875
L15.H2,6,-0.002685546875,decrease,False,False, Al,0.48681640625, Al,0.484130859375
L15.H2,7,0.0087890625,increase_or_same,False,False, Pret,0.31689453125, Pret,0.32568359375
L15.H2,8,-0.00341796875,decrease,False,False, Dar,0.703125, Dar,0.69970703125
L15.H2,9,-0.0032958984375,decrease,False,False, Kamp,0.229248046875, Kamp,0.2259521484375
L15.H2,10,0.0048828125,increase_or_same,False,False, Har,0.3955078125, Har,0.400390625
L15.H2,11,-0.000732421875,decrease,False,False, L,0.433349609375, L,0.4326171875
L15.H2,12,0.00146484375,increase_or_same,False,False, Lu,0.303466796875, Lu,0.304931640625
L15.H2,13,0.01025390625,increase_or_same,False,False, Tun,0.30517578125, Tun,0.3154296875
L15.H2,14,-0.00146484375,decrease,False,False, Kh,0.5478515625, Kh,0.54638671875
L15.H2,15,0.01220703125,increase_or_same,False,False, Dak,0.5693359375, Dak,0.58154296875
L15.H3,0,-0.00830078125,decrease,False,False, Cairo,0.34619140625, Cairo,0.337890625
L15.H3,1,-0.061279296875,decrease,False,False, Lag,0.295654296875, Lag,0.234375
L15.H3,2,-0.0078125,decrease,False,False, N,0.50048828125, N,0.49267578125
L15.H3,3,-0.10107421875,decrease,False,False, Add,0.54736328125, Add,0.4462890625
L15.H3,4,-0.052978515625,decrease,True,False, Cas,0.189453125, Rab,0.1697998046875
L15.H3,5,-0.05859375,decrease,False,False, Acc,0.6328125, Acc,0.57421875
L15.H3,6,0.060546875,increase_or_same,False,False, Al,0.48681640625, Al,0.54736328125
L15.H3,7,-0.047119140625,decrease,True,False, Pret,0.31689453125, Cape,0.327880859375
L15.H3,8,-0.05908203125,decrease,False,False, Dar,0.703125, Dar,0.64404296875
L15.H3,9,-0.02392578125,decrease,False,False, Kamp,0.229248046875, Kamp,0.205322265625
L15.H3,10,-0.010498046875,decrease,False,False, Har,0.3955078125, Har,0.385009765625
L15.H3,11,-0.013916015625,decrease,False,False, L,0.433349609375, L,0.41943359375
L15.H3,12,-0.033935546875,decrease,False,False, Lu,0.303466796875, Lu,0.26953125
L15.H3,13,-0.02099609375,decrease,False,False, Tun,0.30517578125, Tun,0.2841796875
L15.H3,14,-0.055419921875,decrease,False,False, Kh,0.5478515625, Kh,0.492431640625
L15.H3,15,-0.03955078125,decrease,False,False, Dak,0.5693359375, Dak,0.52978515625
L15.H4,0,-0.01806640625,decrease,False,False, Cairo,0.34619140625, Cairo,0.328125
L15.H4,1,0.007568359375,increase_or_same,False,False, Lag,0.295654296875, Lag,0.30322265625
L15.H4,2,0.00439453125,increase_or_same,False,False, N,0.50048828125, N,0.5048828125
L15.H4,3,0.0,increase_or_same,False,False, Add,0.54736328125, Add,0.54736328125
L15.H4,4,-0.001708984375,decrease,False,False, Cas,0.189453125, Cas,0.187744140625
L15.H4,5,-0.00146484375,decrease,False,False, Acc,0.6328125, Acc,0.63134765625
L15.H4,6,-0.00146484375,decrease,False,False, Al,0.48681640625, Al,0.4853515625
L15.H4,7,-0.003173828125,decrease,True,False, Pret,0.31689453125, Cape,0.316162109375
L15.H4,8,0.001953125,increase_or_same,False,False, Dar,0.703125, Dar,0.705078125
L15.H4,9,0.000244140625,increase_or_same,False,False, Kamp,0.229248046875, Kamp,0.2294921875
L15.H4,10,-0.0009765625,decrease,False,False, Har,0.3955078125, Har,0.39453125
L15.H4,11,0.008056640625,increase_or_same,False,False, L,0.433349609375, L,0.44140625
L15.H4,12,0.004150390625,increase_or_same,False,False, Lu,0.303466796875, Lu,0.3076171875
L15.H4,13,0.0,increase_or_same,False,False, Tun,0.30517578125, Tun,0.30517578125
L15.H4,14,0.00244140625,increase_or_same,False,False, Kh,0.5478515625, Kh,0.55029296875
L15.H4,15,0.00830078125,increase_or_same,False,False, Dak,0.5693359375, Dak,0.57763671875
L15.H5,0,-0.00390625,decrease,False,False, Cairo,0.34619140625, Cairo,0.34228515625
L15.H5,1,0.007080078125,increase_or_same,False,False, Lag,0.295654296875, Lag,0.302734375
L15.H5,2,0.0205078125,increase_or_same,False,False, N,0.50048828125, N,0.52099609375
L15.H5,3,-0.00048828125,decrease,False,False, Add,0.54736328125, Add,0.546875
L15.H5,4,-0.0079345703125,decrease,False,False, Cas,0.189453125, Cas,0.1815185546875
L15.H5,5,0.0166015625,increase_or_same,False,False, Acc,0.6328125, Acc,0.6494140625
L15.H5,6,0.01416015625,increase_or_same,False,False, Al,0.48681640625, Al,0.5009765625
L15.H5,7,0.00390625,increase_or_same,False,False, Pret,0.31689453125, Pret,0.32080078125
L15.H5,8,0.0,increase_or_same,False,False, Dar,0.703125, Dar,0.703125
L15.H5,9,-0.025146484375,decrease,False,False, Kamp,0.229248046875, Kamp,0.2041015625
L15.H5,10,0.005126953125,increase_or_same,False,False, Har,0.3955078125, Har,0.400634765625
L15.H5,11,-0.00390625,decrease,False,False, L,0.433349609375, L,0.429443359375
L15.H5,12,0.008056640625,increase_or_same,False,False, Lu,0.303466796875, Lu,0.3115234375
L15.H5,13,0.00927734375,increase_or_same,False,False, Tun,0.30517578125, Tun,0.314453125
L15.H5,14,-0.00341796875,decrease,False,False, Kh,0.5478515625, Kh,0.54443359375
L15.H5,15,0.01708984375,increase_or_same,False,False, Dak,0.5693359375, Dak,0.58642578125
L15.H6,0,0.005126953125,increase_or_same,False,False, Cairo,0.34619140625, Cairo,0.351318359375
L15.H6,1,-0.004150390625,decrease,False,False, Lag,0.295654296875, Lag,0.29150390625
L15.H6,2,-0.01171875,decrease,False,False, N,0.50048828125, N,0.48876953125
L15.H6,3,-0.0048828125,decrease,False,False, Add,0.54736328125, Add,0.54248046875
L15.H6,4,0.0068359375,increase_or_same,False,False, Cas,0.189453125, Cas,0.1962890625
L15.H6,5,-0.0185546875,decrease,False,False, Acc,0.6328125, Acc,0.6142578125
L15.H6,6,-0.005859375,decrease,False,False, Al,0.48681640625, Al,0.48095703125
L15.H6,7,0.007080078125,increase_or_same,True,False, Pret,0.31689453125, Cape,0.326416015625
L15.H6,8,-0.021484375,decrease,False,False, Dar,0.703125, Dar,0.681640625
L15.H6,9,-0.033935546875,decrease,False,False, Kamp,0.229248046875, Kamp,0.1953125
L15.H6,10,0.016357421875,increase_or_same,False,False, Har,0.3955078125, Har,0.411865234375
L15.H6,11,-0.00439453125,decrease,False,False, L,0.433349609375, L,0.428955078125
L15.H6,12,-0.00341796875,decrease,False,False, Lu,0.303466796875, Lu,0.300048828125
L15.H6,13,-0.02783203125,decrease,False,False, Tun,0.30517578125, Tun,0.27734375
L15.H6,14,-0.0224609375,decrease,False,False, Kh,0.5478515625, Kh,0.525390625
L15.H6,15,0.0634765625,increase_or_same,False,False, Dak,0.5693359375, Dak,0.6328125
L15.H7,0,-0.24261474609375,decrease,True,False, Cairo,0.34619140625,"
",0.11920166015625
L15.H7,1,-0.2667694091796875,decrease,True,True, Lag,0.295654296875, N,0.1912841796875
L15.H7,2,-0.222412109375,decrease,False,False, N,0.50048828125, N,0.278076171875
L15.H7,3,-0.19189453125,decrease,False,False, Add,0.54736328125, Add,0.35546875
L15.H7,4,-0.0892333984375,decrease,False,False, Cas,0.189453125, Cas,0.1002197265625
L15.H7,5,-0.4749755859375,decrease,False,False, Acc,0.6328125, Acc,0.1578369140625
L15.H7,6,-0.349609375,decrease,False,False, Al,0.48681640625, Al,0.13720703125
L15.H7,7,-0.158935546875,decrease,False,False, Pret,0.31689453125, Pret,0.157958984375
L15.H7,8,-0.292724609375,decrease,False,False, Dar,0.703125, Dar,0.410400390625
L15.H7,9,-0.11669921875,decrease,True,False, Kamp,0.229248046875,"
",0.1456298828125
L15.H7,10,-0.191162109375,decrease,False,False, Har,0.3955078125, Har,0.204345703125
L15.H7,11,-0.002197265625,decrease,False,False, L,0.433349609375, L,0.43115234375
L15.H7,12,-0.23150634765625,decrease,True,False, Lu,0.303466796875,"
",0.1572265625
L15.H7,13,-0.19854736328125,decrease,True,False, Tun,0.30517578125,"
",0.1170654296875
L15.H7,14,-0.3394775390625,decrease,False,False, Kh,0.5478515625, Kh,0.2083740234375
L15.H7,15,-0.25537109375,decrease,False,False, Dak,0.5693359375, Dak,0.31396484375
L15.H8,0,-0.002197265625,decrease,False,False, Cairo,0.34619140625, Cairo,0.343994140625
L15.H8,1,0.00732421875,increase_or_same,False,False, Lag,0.295654296875, Lag,0.302978515625
L15.H8,2,0.00244140625,increase_or_same,False,False, N,0.50048828125, N,0.5029296875
L15.H8,3,-0.00048828125,decrease,False,False, Add,0.54736328125, Add,0.546875
L15.H8,4,-0.010986328125,decrease,False,False, Cas,0.189453125, Cas,0.178466796875
L15.H8,5,0.01611328125,increase_or_same,False,False, Acc,0.6328125, Acc,0.64892578125
L15.H8,6,-0.007080078125,decrease,False,False, Al,0.48681640625, Al,0.479736328125
L15.H8,7,0.005615234375,increase_or_same,False,False, Pret,0.31689453125, Pret,0.322509765625
L15.H8,8,0.00537109375,increase_or_same,False,False, Dar,0.703125, Dar,0.70849609375
L15.H8,9,-0.01806640625,decrease,False,False, Kamp,0.229248046875, Kamp,0.211181640625
L15.H8,10,-0.0068359375,decrease,False,False, Har,0.3955078125, Har,0.388671875
L15.H8,11,0.00634765625,increase_or_same,False,False, L,0.433349609375, L,0.439697265625
L15.H8,12,-0.0009765625,decrease,False,False, Lu,0.303466796875, Lu,0.302490234375
L15.H8,13,0.009521484375,increase_or_same,False,False, Tun,0.30517578125, Tun,0.314697265625
L15.H8,14,0.00390625,increase_or_same,False,False, Kh,0.5478515625, Kh,0.5517578125
L15.H8,15,0.0009765625,increase_or_same,False,False, Dak,0.5693359375, Dak,0.5703125
L15.H9,0,-0.023681640625,decrease,False,False, Cairo,0.34619140625, Cairo,0.322509765625
L15.H9,1,0.01318359375,increase_or_same,False,False, Lag,0.295654296875, Lag,0.308837890625
L15.H9,2,-0.000732421875,decrease,False,False, N,0.50048828125, N,0.499755859375
L15.H9,3,-0.053955078125,decrease,False,False, Add,0.54736328125, Add,0.493408203125
L15.H9,4,-0.0313720703125,decrease,False,False, Cas,0.189453125, Cas,0.1580810546875
L15.H9,5,-0.217041015625,decrease,False,False, Acc,0.6328125, Acc,0.415771484375
L15.H9,6,-0.2158203125,decrease,False,False, Al,0.48681640625, Al,0.27099609375
L15.H9,7,-0.003173828125,decrease,False,False, Pret,0.31689453125, Pret,0.313720703125
L15.H9,8,0.00146484375,increase_or_same,False,False, Dar,0.703125, Dar,0.70458984375
