head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L15.H5,44,0.0006103515625,increase_or_same,False,False, Moscow,0.193359375, Moscow,0.1939697265625
L15.H5,45,-0.004150390625,decrease,False,False, 14,0.2685546875, 14,0.264404296875
L15.H5,46,0.0029296875,increase_or_same,False,False, 17,0.20654296875, 17,0.20947265625
L15.H5,47,0.003173828125,increase_or_same,False,False, Rome,0.1588134765625, Rome,0.1619873046875
L15.H5,48,0.00048828125,increase_or_same,False,False, the,0.1627197265625, the,0.1632080078125
L15.H5,49,0.000244140625,increase_or_same,False,False, the,0.09600830078125, the,0.09625244140625
L15.H6,0,-0.0218505859375,decrease,False,False, Germany,0.1275634765625, Germany,0.105712890625
L15.H6,1,0.0020751953125,increase_or_same,False,False, London,0.13720703125, London,0.1392822265625
L15.H6,2,-0.02587890625,decrease,True,False, 15,0.16064453125, Pad,0.14453125
L15.H6,3,-0.0009765625,decrease,False,False, 18,0.1412353515625, 18,0.1402587890625
L15.H6,4,0.009765625,increase_or_same,False,False, Paris,0.0771484375, Paris,0.0869140625
L15.H6,5,-0.0054931640625,decrease,False,False, the,0.10797119140625, the,0.10247802734375
L15.H6,6,-0.029296875,decrease,False,False, Cambridge,0.1129150390625, Cambridge,0.0836181640625
L15.H6,7,-0.01953125,decrease,False,False, 14,0.274169921875, 14,0.254638671875
L15.H6,8,-0.119140625,decrease,False,False, Strat,0.57763671875, Strat,0.45849609375
L15.H6,9,-0.087646484375,decrease,False,False, Sal,0.338623046875, Sal,0.2509765625
L15.H6,10,-0.010986328125,decrease,False,False, 17,0.252685546875, 17,0.24169921875
L15.H6,11,-0.0042724609375,decrease,False,False, a,0.150390625, a,0.1461181640625
L15.H6,12,-0.135498046875,decrease,False,False, Hon,0.406982421875, Hon,0.271484375
L15.H6,13,-0.0302734375,decrease,False,False, New,0.433837890625, New,0.403564453125
L15.H6,14,0.0196533203125,increase_or_same,False,False, Sc,0.17529296875, Sc,0.1949462890625
L15.H6,15,0.031005859375,increase_or_same,False,False, the,0.15673828125, the,0.187744140625
L15.H6,16,-0.02020263671875,decrease,False,False, a,0.134033203125, a,0.11383056640625
L15.H6,17,-0.05322265625,decrease,False,False, Atlanta,0.2340087890625, Atlanta,0.1807861328125
L15.H6,18,0.01495361328125,increase_or_same,False,False, Moscow,0.11639404296875, Moscow,0.13134765625
L15.H6,19,-0.0030517578125,decrease,True,False, the,0.0828857421875, Beijing,0.08428955078125
L15.H6,20,-0.0003662109375,decrease,False,False, the,0.039093017578125, the,0.038726806640625
L15.H6,21,-0.030517578125,decrease,False,False, Ak,0.213623046875, Ak,0.18310546875
L15.H6,22,-0.0091552734375,decrease,False,False, Barcelona,0.1446533203125, Barcelona,0.135498046875
L15.H6,23,-0.00604248046875,decrease,False,False, the,0.126220703125, the,0.12017822265625
L15.H6,24,-0.0135498046875,decrease,False,False, Jamaica,0.088134765625, Jamaica,0.0745849609375
L15.H6,25,-0.000762939453125,decrease,False,False, New,0.060546875, New,0.059783935546875
L15.H6,26,-0.00439453125,decrease,False,False, the,0.0638427734375, the,0.0594482421875
L15.H6,27,0.016357421875,increase_or_same,False,False, Memphis,0.2783203125, Memphis,0.294677734375
L15.H6,28,0.00201416015625,increase_or_same,False,False, the,0.07525634765625, the,0.0772705078125
L15.H6,29,-0.001495361328125,decrease,False,False, Nashville,0.043914794921875, Nashville,0.04241943359375
L15.H6,30,-0.001708984375,decrease,False,False, New,0.210205078125, New,0.20849609375
L15.H6,31,-0.0032958984375,decrease,True,False, the,0.07275390625, New,0.073974609375
L15.H6,32,0.002471923828125,increase_or_same,False,False, the,0.0587158203125, the,0.061187744140625
L15.H6,33,-0.00146484375,decrease,True,False, Los,0.054290771484375, the,0.05322265625
L15.H6,34,-0.00048828125,decrease,False,False, the,0.0760498046875, the,0.0755615234375
L15.H6,35,0.00146484375,increase_or_same,False,False, New,0.04730224609375, New,0.04876708984375
L15.H6,36,-0.006011962890625,decrease,False,False, the,0.060516357421875, the,0.05450439453125
L15.H6,37,0.02685546875,increase_or_same,False,False, New,0.1060791015625, New,0.1329345703125
L15.H6,38,-0.001983642578125,decrease,False,False, the,0.0498046875, the,0.047821044921875
L15.H6,39,0.00335693359375,increase_or_same,False,False, San,0.06646728515625, San,0.06982421875
L15.H6,40,0.00579833984375,increase_or_same,False,False, New,0.05126953125, New,0.05706787109375
L15.H6,41,0.00274658203125,increase_or_same,False,False, New,0.12469482421875, New,0.12744140625
L15.H6,42,-0.01776123046875,decrease,False,False, Seattle,0.10687255859375, Seattle,0.089111328125
L15.H6,43,0.000457763671875,increase_or_same,False,False, New,0.052703857421875, New,0.05316162109375
L15.H6,44,-0.008056640625,decrease,False,False, Moscow,0.193359375, Moscow,0.185302734375
L15.H6,45,-0.0565185546875,decrease,False,False, 14,0.2685546875, 14,0.2120361328125
L15.H6,46,-0.0587158203125,decrease,False,False, 17,0.20654296875, 17,0.1478271484375
L15.H6,47,-0.027099609375,decrease,True,False, Rome,0.1588134765625, the,0.1412353515625
L15.H6,48,0.00048828125,increase_or_same,False,False, the,0.1627197265625, the,0.1632080078125
L15.H6,49,-0.017333984375,decrease,False,False, the,0.09600830078125, the,0.07867431640625
L15.H7,0,-0.04754638671875,decrease,True,False, Germany,0.1275634765625, Ul,0.08721923828125
L15.H7,1,0.0030517578125,increase_or_same,False,False, London,0.13720703125, London,0.1402587890625
L15.H7,2,-0.031494140625,decrease,False,False, 15,0.16064453125, 15,0.129150390625
L15.H7,3,0.0413818359375,increase_or_same,False,False, 18,0.1412353515625, 18,0.1826171875
L15.H7,4,-0.03955078125,decrease,True,False, Paris,0.0771484375, the,0.053009033203125
L15.H7,5,-0.0169677734375,decrease,False,False, the,0.10797119140625, the,0.09100341796875
L15.H7,6,-0.02069091796875,decrease,False,False, Cambridge,0.1129150390625, Cambridge,0.09222412109375
L15.H7,7,-0.01171875,decrease,False,False, 14,0.274169921875, 14,0.262451171875
L15.H7,8,-0.10546875,decrease,False,False, Strat,0.57763671875, Strat,0.47216796875
L15.H7,9,-0.281890869140625,decrease,True,False, Sal,0.338623046875, 17,0.2685546875
L15.H7,10,0.022705078125,increase_or_same,False,False, 17,0.252685546875, 17,0.275390625
L15.H7,11,0.0181884765625,increase_or_same,False,False, a,0.150390625, a,0.1685791015625
L15.H7,12,-0.376434326171875,decrease,True,True, Hon,0.406982421875, Chicago,0.463134765625
L15.H7,13,-0.04296875,decrease,False,False, New,0.433837890625, New,0.390869140625
L15.H7,14,-0.16968917846679688,decrease,True,True, Sc,0.17529296875, the,0.0830078125
L15.H7,15,-0.08544921875,decrease,True,False, the,0.15673828125, Johannes,0.27978515625
L15.H7,16,-0.03631591796875,decrease,True,False, a,0.134033203125, the,0.100830078125
L15.H7,17,-0.062255859375,decrease,False,False, Atlanta,0.2340087890625, Atlanta,0.1717529296875
L15.H7,18,0.05377197265625,increase_or_same,False,False, Moscow,0.11639404296875, Moscow,0.170166015625
L15.H7,19,0.0091552734375,increase_or_same,True,False, the,0.0828857421875, Beijing,0.0987548828125
L15.H7,20,-0.001373291015625,decrease,True,False, the,0.039093017578125, Cleveland,0.041107177734375
L15.H7,21,-0.1978607177734375,decrease,True,True, Ak,0.213623046875, Miami,0.11737060546875
L15.H7,22,-0.104034423828125,decrease,True,False, Barcelona,0.1446533203125, the,0.11395263671875
L15.H7,23,-0.01202392578125,decrease,False,False, the,0.126220703125, the,0.11419677734375
L15.H7,24,-0.00537109375,decrease,False,False, Jamaica,0.088134765625, Jamaica,0.082763671875
L15.H7,25,-0.002227783203125,decrease,False,False, New,0.060546875, New,0.058319091796875
L15.H7,26,-0.001861572265625,decrease,False,False, the,0.0638427734375, the,0.061981201171875
L15.H7,27,-0.0604248046875,decrease,True,False, Memphis,0.2783203125, T,0.254638671875
L15.H7,28,-0.019744873046875,decrease,True,False, the,0.07525634765625, Los,0.062408447265625
L15.H7,29,-0.00250244140625,decrease,True,False, Nashville,0.043914794921875, New,0.050323486328125
L15.H7,30,-0.060302734375,decrease,False,False, New,0.210205078125, New,0.14990234375
L15.H7,31,-0.00091552734375,decrease,False,False, the,0.07275390625, the,0.07183837890625
L15.H7,32,0.00457763671875,increase_or_same,False,False, the,0.0587158203125, the,0.06329345703125
L15.H7,33,-0.001708984375,decrease,False,False, Los,0.054290771484375, Los,0.052581787109375
L15.H7,34,-0.004638671875,decrease,False,False, the,0.0760498046875, the,0.0714111328125
L15.H7,35,-0.000823974609375,decrease,False,False, New,0.04730224609375, New,0.046478271484375
L15.H7,36,-0.0059814453125,decrease,False,False, the,0.060516357421875, the,0.054534912109375
L15.H7,37,-0.0263671875,decrease,False,False, New,0.1060791015625, New,0.0797119140625
L15.H7,38,6.103515625e-05,increase_or_same,True,False, the,0.0498046875, New,0.052276611328125
L15.H7,39,-0.017181396484375,decrease,True,False, San,0.06646728515625, a,0.051239013671875
L15.H7,40,0.00469970703125,increase_or_same,False,False, New,0.05126953125, New,0.05596923828125
L15.H7,41,-0.03204345703125,decrease,False,False, New,0.12469482421875, New,0.0926513671875
L15.H7,42,-0.03936767578125,decrease,True,False, Seattle,0.10687255859375, New,0.07073974609375
L15.H7,43,0.013397216796875,increase_or_same,False,False, New,0.052703857421875, New,0.06610107421875
L15.H7,44,-0.1051025390625,decrease,False,False, Moscow,0.193359375, Moscow,0.0882568359375
L15.H7,45,-0.0799560546875,decrease,False,False, 14,0.2685546875, 14,0.1885986328125
L15.H7,46,0.054443359375,increase_or_same,False,False, 17,0.20654296875, 17,0.260986328125
L15.H7,47,0.0,increase_or_same,False,False, Rome,0.1588134765625, Rome,0.1588134765625
L15.H7,48,-0.010498046875,decrease,False,False, the,0.1627197265625, the,0.1522216796875
L15.H7,49,-0.0010986328125,decrease,False,False, the,0.09600830078125, the,0.09490966796875
L15.H8,0,-0.0064697265625,decrease,True,False, Germany,0.1275634765625, Ul,0.12396240234375
L15.H8,1,0.002685546875,increase_or_same,False,False, London,0.13720703125, London,0.139892578125
L15.H8,2,0.00634765625,increase_or_same,False,False, 15,0.16064453125, 15,0.1669921875
L15.H8,3,-0.0028076171875,decrease,False,False, 18,0.1412353515625, 18,0.138427734375
L15.H8,4,0.0006103515625,increase_or_same,False,False, Paris,0.0771484375, Paris,0.0777587890625
L15.H8,5,-0.00103759765625,decrease,False,False, the,0.10797119140625, the,0.10693359375
L15.H8,6,-0.0042724609375,decrease,False,False, Cambridge,0.1129150390625, Cambridge,0.108642578125
L15.H8,7,-0.002197265625,decrease,False,False, 14,0.274169921875, 14,0.27197265625
L15.H8,8,0.0068359375,increase_or_same,False,False, Strat,0.57763671875, Strat,0.58447265625
L15.H8,9,-0.001220703125,decrease,False,False, Sal,0.338623046875, Sal,0.33740234375
L15.H8,10,-0.006103515625,decrease,False,False, 17,0.252685546875, 17,0.24658203125
L15.H8,11,0.00146484375,increase_or_same,False,False, a,0.150390625, a,0.15185546875
L15.H8,12,-0.001708984375,decrease,False,False, Hon,0.406982421875, Hon,0.4052734375
L15.H8,13,0.0205078125,increase_or_same,False,False, New,0.433837890625, New,0.454345703125
L15.H8,14,0.0009765625,increase_or_same,False,False, Sc,0.17529296875, Sc,0.17626953125
L15.H8,15,-0.001708984375,decrease,False,False, the,0.15673828125, the,0.155029296875
L15.H8,16,-0.0029296875,decrease,False,False, a,0.134033203125, a,0.131103515625
L15.H8,17,-0.000732421875,decrease,False,False, Atlanta,0.2340087890625, Atlanta,0.2332763671875
L15.H8,18,-0.000244140625,decrease,False,False, Moscow,0.11639404296875, Moscow,0.11614990234375
L15.H8,19,-0.00091552734375,decrease,False,False, the,0.0828857421875, the,0.08197021484375
L15.H8,20,0.000457763671875,increase_or_same,False,False, the,0.039093017578125, the,0.03955078125
L15.H8,21,-0.0010986328125,decrease,False,False, Ak,0.213623046875, Ak,0.2125244140625
L15.H8,22,-0.00341796875,decrease,False,False, Barcelona,0.1446533203125, Barcelona,0.1412353515625
L15.H8,23,-0.0009765625,decrease,False,False, the,0.126220703125, the,0.125244140625
L15.H8,24,0.00054931640625,increase_or_same,False,False, Jamaica,0.088134765625, Jamaica,0.08868408203125
L15.H8,25,-0.001983642578125,decrease,False,False, New,0.060546875, New,0.058563232421875
L15.H8,26,-0.00103759765625,decrease,False,False, the,0.0638427734375, the,0.06280517578125
L15.H8,27,0.002685546875,increase_or_same,False,False, Memphis,0.2783203125, Memphis,0.281005859375
L15.H8,28,0.00054931640625,increase_or_same,False,False, the,0.07525634765625, the,0.0758056640625
L15.H8,29,0.00030517578125,increase_or_same,False,False, Nashville,0.043914794921875, Nashville,0.044219970703125
L15.H8,30,0.00146484375,increase_or_same,False,False, New,0.210205078125, New,0.211669921875
L15.H8,31,0.00018310546875,increase_or_same,False,False, the,0.07275390625, the,0.07293701171875
L15.H8,32,-0.000457763671875,decrease,False,False, the,0.0587158203125, the,0.058258056640625
L15.H8,33,0.00018310546875,increase_or_same,False,False, Los,0.054290771484375, Los,0.054473876953125
L15.H8,34,0.00048828125,increase_or_same,False,False, the,0.0760498046875, the,0.0765380859375
L15.H8,35,-0.000457763671875,decrease,False,False, New,0.04730224609375, New,0.046844482421875
L15.H8,36,-0.000244140625,decrease,False,False, the,0.060516357421875, the,0.060272216796875
L15.H8,37,-0.0013427734375,decrease,False,False, New,0.1060791015625, New,0.104736328125
L15.H8,38,-0.001251220703125,decrease,False,False, the,0.0498046875, the,0.048553466796875
L15.H8,39,-0.003173828125,decrease,False,False, San,0.06646728515625, San,0.06329345703125
L15.H8,40,-0.000579833984375,decrease,False,False, New,0.05126953125, New,0.050689697265625
L15.H8,41,6.103515625e-05,increase_or_same,False,False, New,0.12469482421875, New,0.124755859375
L15.H8,42,-0.0032958984375,decrease,False,False, Seattle,0.10687255859375, Seattle,0.10357666015625
L15.H8,43,-9.1552734375e-05,decrease,False,False, New,0.052703857421875, New,0.0526123046875
L15.H8,44,-0.0025634765625,decrease,False,False, Moscow,0.193359375, Moscow,0.1907958984375
L15.H8,45,-0.002197265625,decrease,False,False, 14,0.2685546875, 14,0.266357421875
L15.H8,46,0.0003662109375,increase_or_same,False,False, 17,0.20654296875, 17,0.2069091796875
L15.H8,47,0.000244140625,increase_or_same,False,False, Rome,0.1588134765625, Rome,0.1590576171875
L15.H8,48,0.0003662109375,increase_or_same,False,False, the,0.1627197265625, the,0.1630859375
L15.H8,49,-0.00079345703125,decrease,False,False, the,0.09600830078125, the,0.09521484375
L15.H9,0,-0.0074462890625,decrease,True,False, Germany,0.1275634765625, Ul,0.12109375
L15.H9,1,0.0018310546875,increase_or_same,False,False, London,0.13720703125, London,0.1390380859375
L15.H9,2,0.01025390625,increase_or_same,False,False, 15,0.16064453125, 15,0.1708984375
L15.H9,3,-0.0037841796875,decrease,False,False, 18,0.1412353515625, 18,0.137451171875
L15.H9,4,0.001220703125,increase_or_same,False,False, Paris,0.0771484375, Paris,0.078369140625
L15.H9,5,0.00067138671875,increase_or_same,False,False, the,0.10797119140625, the,0.108642578125
L15.H9,6,-0.00408935546875,decrease,False,False, Cambridge,0.1129150390625, Cambridge,0.10882568359375
L15.H9,7,-0.000732421875,decrease,False,False, 14,0.274169921875, 14,0.2734375
L15.H9,8,-0.00390625,decrease,False,False, Strat,0.57763671875, Strat,0.57373046875
L15.H9,9,-0.002197265625,decrease,False,False, Sal,0.338623046875, Sal,0.33642578125
L15.H9,10,-0.001953125,decrease,False,False, 17,0.252685546875, 17,0.250732421875
L15.H9,11,0.0015869140625,increase_or_same,False,False, a,0.150390625, a,0.1519775390625
L15.H9,12,-0.001220703125,decrease,False,False, Hon,0.406982421875, Hon,0.40576171875
L15.H9,13,0.020263671875,increase_or_same,False,False, New,0.433837890625, New,0.4541015625
L15.H9,14,0.0,increase_or_same,False,False, Sc,0.17529296875, Sc,0.17529296875
L15.H9,15,-0.0018310546875,decrease,False,False, the,0.15673828125, the,0.1549072265625
L15.H9,16,-0.0052490234375,decrease,False,False, a,0.134033203125, a,0.1287841796875
L15.H9,17,-0.0048828125,decrease,False,False, Atlanta,0.2340087890625, Atlanta,0.2291259765625
L15.H9,18,-0.0008544921875,decrease,False,False, Moscow,0.11639404296875, Moscow,0.11553955078125
L15.H9,19,-0.00042724609375,decrease,False,False, the,0.0828857421875, the,0.08245849609375
L15.H9,20,-0.000213623046875,decrease,True,False, the,0.039093017578125, New,0.0391845703125
L15.H9,21,0.0091552734375,increase_or_same,False,False, Ak,0.213623046875, Ak,0.2227783203125
L15.H9,22,-0.001220703125,decrease,False,False, Barcelona,0.1446533203125, Barcelona,0.1434326171875
L15.H9,23,0.000732421875,increase_or_same,False,False, the,0.126220703125, the,0.126953125
L15.H9,24,0.00408935546875,increase_or_same,False,False, Jamaica,0.088134765625, Jamaica,0.09222412109375
L15.H9,25,-0.001220703125,decrease,False,False, New,0.060546875, New,0.059326171875
L15.H9,26,-0.00042724609375,decrease,False,False, the,0.0638427734375, the,0.06341552734375
L15.H9,27,-0.00634765625,decrease,False,False, Memphis,0.2783203125, Memphis,0.27197265625
