head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L13.H9,1,-0.00048828125,decrease,False,False, Santiago,0.492431640625, Santiago,0.491943359375
L13.H9,2,-0.0166015625,decrease,False,False, L,0.365234375, L,0.3486328125
L13.H9,3,-0.02099609375,decrease,False,False, Bog,0.60595703125, Bog,0.5849609375
L13.H9,4,0.01318359375,increase_or_same,False,False, Q,0.51953125, Q,0.53271484375
L13.H9,5,-0.0029296875,decrease,False,False, La,0.35009765625, La,0.34716796875
L13.H9,6,-0.01904296875,decrease,False,False, Monte,0.60791015625, Monte,0.5888671875
L13.H9,7,0.012939453125,increase_or_same,False,False, As,0.358154296875, As,0.37109375
L13.H9,8,0.0045166015625,increase_or_same,False,False, Car,0.1773681640625, Car,0.181884765625
L13.H9,9,-0.00390625,decrease,False,False, Ge,0.1944580078125, Ge,0.1905517578125
L13.H9,10,-0.0032958984375,decrease,False,False, Par,0.1351318359375, Par,0.1318359375
L13.H10,0,-0.00146484375,decrease,False,False, Buenos,0.57080078125, Buenos,0.5693359375
L13.H10,1,-0.010986328125,decrease,False,False, Santiago,0.492431640625, Santiago,0.4814453125
L13.H10,2,-0.013671875,decrease,False,False, L,0.365234375, L,0.3515625
L13.H10,3,0.00341796875,increase_or_same,False,False, Bog,0.60595703125, Bog,0.609375
L13.H10,4,0.01904296875,increase_or_same,False,False, Q,0.51953125, Q,0.53857421875
L13.H10,5,0.002197265625,increase_or_same,False,False, La,0.35009765625, La,0.352294921875
L13.H10,6,0.0048828125,increase_or_same,False,False, Monte,0.60791015625, Monte,0.61279296875
L13.H10,7,-0.000244140625,decrease,False,False, As,0.358154296875, As,0.35791015625
L13.H10,8,0.00830078125,increase_or_same,False,False, Car,0.1773681640625, Car,0.1856689453125
L13.H10,9,0.0028076171875,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.197265625
L13.H10,10,0.0001220703125,increase_or_same,False,False, Par,0.1351318359375, Par,0.13525390625
L13.H11,0,-0.0126953125,decrease,False,False, Buenos,0.57080078125, Buenos,0.55810546875
L13.H11,1,-0.00830078125,decrease,False,False, Santiago,0.492431640625, Santiago,0.484130859375
L13.H11,2,0.007080078125,increase_or_same,False,False, L,0.365234375, L,0.372314453125
L13.H11,3,-0.0078125,decrease,False,False, Bog,0.60595703125, Bog,0.59814453125
L13.H11,4,-0.01513671875,decrease,False,False, Q,0.51953125, Q,0.50439453125
L13.H11,5,0.00048828125,increase_or_same,False,False, La,0.35009765625, La,0.3505859375
L13.H11,6,-0.02880859375,decrease,False,False, Monte,0.60791015625, Monte,0.5791015625
L13.H11,7,0.00927734375,increase_or_same,False,False, As,0.358154296875, As,0.367431640625
L13.H11,8,0.0196533203125,increase_or_same,False,False, Car,0.1773681640625, Car,0.197021484375
L13.H11,9,-0.0250244140625,decrease,False,False, Ge,0.1944580078125, Ge,0.16943359375
L13.H11,10,0.0089111328125,increase_or_same,False,False, Par,0.1351318359375, Par,0.14404296875
L13.H12,0,0.0029296875,increase_or_same,False,False, Buenos,0.57080078125, Buenos,0.57373046875
L13.H12,1,0.008544921875,increase_or_same,False,False, Santiago,0.492431640625, Santiago,0.5009765625
L13.H12,2,-0.012451171875,decrease,False,False, L,0.365234375, L,0.352783203125
L13.H12,3,0.01416015625,increase_or_same,False,False, Bog,0.60595703125, Bog,0.6201171875
L13.H12,4,0.009765625,increase_or_same,False,False, Q,0.51953125, Q,0.529296875
L13.H12,5,0.01171875,increase_or_same,False,False, La,0.35009765625, La,0.36181640625
L13.H12,6,-0.017578125,decrease,False,False, Monte,0.60791015625, Monte,0.59033203125
L13.H12,7,-0.003173828125,decrease,False,False, As,0.358154296875, As,0.35498046875
L13.H12,8,-0.0030517578125,decrease,False,False, Car,0.1773681640625, Car,0.17431640625
L13.H12,9,0.004638671875,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.1990966796875
L13.H12,10,-0.0040283203125,decrease,False,False, Par,0.1351318359375, Par,0.131103515625
L13.H13,0,-0.00390625,decrease,False,False, Buenos,0.57080078125, Buenos,0.56689453125
L13.H13,1,0.020751953125,increase_or_same,False,False, Santiago,0.492431640625, Santiago,0.51318359375
L13.H13,2,0.001220703125,increase_or_same,False,False, L,0.365234375, L,0.366455078125
L13.H13,3,0.02490234375,increase_or_same,False,False, Bog,0.60595703125, Bog,0.630859375
L13.H13,4,-0.029541015625,decrease,False,False, Q,0.51953125, Q,0.489990234375
L13.H13,5,-0.01123046875,decrease,False,False, La,0.35009765625, La,0.3388671875
L13.H13,6,-0.01171875,decrease,False,False, Monte,0.60791015625, Monte,0.59619140625
L13.H13,7,-0.00830078125,decrease,False,False, As,0.358154296875, As,0.349853515625
L13.H13,8,0.010986328125,increase_or_same,False,False, Car,0.1773681640625, Car,0.1883544921875
L13.H13,9,-0.0135498046875,decrease,False,False, Ge,0.1944580078125, Ge,0.180908203125
L13.H13,10,-0.0361328125,decrease,True,False, Par,0.1351318359375,"
",0.1396484375
L13.H14,0,-0.00634765625,decrease,False,False, Buenos,0.57080078125, Buenos,0.564453125
L13.H14,1,0.006103515625,increase_or_same,False,False, Santiago,0.492431640625, Santiago,0.49853515625
L13.H14,2,-0.01318359375,decrease,False,False, L,0.365234375, L,0.35205078125
L13.H14,3,-0.01123046875,decrease,False,False, Bog,0.60595703125, Bog,0.5947265625
L13.H14,4,-0.005859375,decrease,False,False, Q,0.51953125, Q,0.513671875
L13.H14,5,0.005615234375,increase_or_same,False,False, La,0.35009765625, La,0.355712890625
L13.H14,6,-0.00244140625,decrease,False,False, Monte,0.60791015625, Monte,0.60546875
L13.H14,7,-0.010498046875,decrease,False,False, As,0.358154296875, As,0.34765625
L13.H14,8,0.0050048828125,increase_or_same,False,False, Car,0.1773681640625, Car,0.182373046875
L13.H14,9,0.008056640625,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.2025146484375
L13.H14,10,-0.0001220703125,decrease,False,False, Par,0.1351318359375, Par,0.135009765625
L13.H15,0,-0.037109375,decrease,False,False, Buenos,0.57080078125, Buenos,0.53369140625
L13.H15,1,-0.003173828125,decrease,False,False, Santiago,0.492431640625, Santiago,0.4892578125
L13.H15,2,0.005126953125,increase_or_same,False,False, L,0.365234375, L,0.370361328125
L13.H15,3,-0.0009765625,decrease,False,False, Bog,0.60595703125, Bog,0.60498046875
L13.H15,4,0.005859375,increase_or_same,False,False, Q,0.51953125, Q,0.525390625
L13.H15,5,0.016845703125,increase_or_same,False,False, La,0.35009765625, La,0.366943359375
L13.H15,6,-0.01513671875,decrease,False,False, Monte,0.60791015625, Monte,0.5927734375
L13.H15,7,0.003173828125,increase_or_same,False,False, As,0.358154296875, As,0.361328125
L13.H15,8,-0.001220703125,decrease,False,False, Car,0.1773681640625, Car,0.1761474609375
L13.H15,9,0.0076904296875,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.2021484375
L13.H15,10,0.003173828125,increase_or_same,False,False, Par,0.1351318359375, Par,0.1383056640625
L14.H0,0,-0.005859375,decrease,False,False, Buenos,0.57080078125, Buenos,0.56494140625
L14.H0,1,-0.000732421875,decrease,False,False, Santiago,0.492431640625, Santiago,0.49169921875
L14.H0,2,0.0,increase_or_same,False,False, L,0.365234375, L,0.365234375
L14.H0,3,-0.00048828125,decrease,False,False, Bog,0.60595703125, Bog,0.60546875
L14.H0,4,0.0068359375,increase_or_same,False,False, Q,0.51953125, Q,0.5263671875
L14.H0,5,0.006103515625,increase_or_same,False,False, La,0.35009765625, La,0.356201171875
L14.H0,6,-0.0087890625,decrease,False,False, Monte,0.60791015625, Monte,0.59912109375
L14.H0,7,0.0048828125,increase_or_same,False,False, As,0.358154296875, As,0.363037109375
L14.H0,8,-0.0074462890625,decrease,False,False, Car,0.1773681640625, Car,0.169921875
L14.H0,9,0.0045166015625,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.198974609375
L14.H0,10,0.0106201171875,increase_or_same,False,False, Par,0.1351318359375, Par,0.145751953125
L14.H1,0,0.01220703125,increase_or_same,False,False, Buenos,0.57080078125, Buenos,0.5830078125
L14.H1,1,0.006103515625,increase_or_same,False,False, Santiago,0.492431640625, Santiago,0.49853515625
L14.H1,2,-0.00146484375,decrease,False,False, L,0.365234375, L,0.36376953125
L14.H1,3,-0.00146484375,decrease,False,False, Bog,0.60595703125, Bog,0.6044921875
L14.H1,4,0.02099609375,increase_or_same,False,False, Q,0.51953125, Q,0.54052734375
L14.H1,5,0.025146484375,increase_or_same,False,False, La,0.35009765625, La,0.375244140625
L14.H1,6,-0.01513671875,decrease,False,False, Monte,0.60791015625, Monte,0.5927734375
L14.H1,7,0.001220703125,increase_or_same,False,False, As,0.358154296875, As,0.359375
L14.H1,8,0.0001220703125,increase_or_same,False,False, Car,0.1773681640625, Car,0.177490234375
L14.H1,9,0.005859375,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.2003173828125
L14.H1,10,0.00244140625,increase_or_same,False,False, Par,0.1351318359375, Par,0.1375732421875
L14.H2,0,-0.025390625,decrease,False,False, Buenos,0.57080078125, Buenos,0.54541015625
L14.H2,1,0.0029296875,increase_or_same,False,False, Santiago,0.492431640625, Santiago,0.495361328125
L14.H2,2,-0.00634765625,decrease,False,False, L,0.365234375, L,0.35888671875
L14.H2,3,-0.0048828125,decrease,False,False, Bog,0.60595703125, Bog,0.60107421875
L14.H2,4,0.00927734375,increase_or_same,False,False, Q,0.51953125, Q,0.52880859375
L14.H2,5,0.002685546875,increase_or_same,False,False, La,0.35009765625, La,0.352783203125
L14.H2,6,-0.0166015625,decrease,False,False, Monte,0.60791015625, Monte,0.59130859375
L14.H2,7,0.002197265625,increase_or_same,False,False, As,0.358154296875, As,0.3603515625
L14.H2,8,0.0064697265625,increase_or_same,False,False, Car,0.1773681640625, Car,0.183837890625
L14.H2,9,-0.005615234375,decrease,False,False, Ge,0.1944580078125, Ge,0.1888427734375
L14.H2,10,-0.0013427734375,decrease,False,False, Par,0.1351318359375, Par,0.1337890625
L14.H3,0,-0.00341796875,decrease,False,False, Buenos,0.57080078125, Buenos,0.5673828125
L14.H3,1,-0.006591796875,decrease,False,False, Santiago,0.492431640625, Santiago,0.48583984375
L14.H3,2,-0.00732421875,decrease,False,False, L,0.365234375, L,0.35791015625
L14.H3,3,-0.00341796875,decrease,False,False, Bog,0.60595703125, Bog,0.6025390625
L14.H3,4,0.00927734375,increase_or_same,False,False, Q,0.51953125, Q,0.52880859375
L14.H3,5,0.0029296875,increase_or_same,False,False, La,0.35009765625, La,0.35302734375
L14.H3,6,-0.02099609375,decrease,False,False, Monte,0.60791015625, Monte,0.5869140625
L14.H3,7,-0.009033203125,decrease,False,False, As,0.358154296875, As,0.34912109375
L14.H3,8,0.0059814453125,increase_or_same,False,False, Car,0.1773681640625, Car,0.183349609375
L14.H3,9,0.0074462890625,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.201904296875
L14.H3,10,0.00244140625,increase_or_same,False,False, Par,0.1351318359375, Par,0.1375732421875
L14.H4,0,0.00341796875,increase_or_same,False,False, Buenos,0.57080078125, Buenos,0.57421875
L14.H4,1,-0.0146484375,decrease,False,False, Santiago,0.492431640625, Santiago,0.477783203125
L14.H4,2,-0.000732421875,decrease,False,False, L,0.365234375, L,0.364501953125
L14.H4,3,-0.015625,decrease,False,False, Bog,0.60595703125, Bog,0.59033203125
L14.H4,4,-0.0087890625,decrease,False,False, Q,0.51953125, Q,0.5107421875
L14.H4,5,0.005615234375,increase_or_same,False,False, La,0.35009765625, La,0.355712890625
L14.H4,6,0.00048828125,increase_or_same,False,False, Monte,0.60791015625, Monte,0.6083984375
L14.H4,7,-0.001708984375,decrease,False,False, As,0.358154296875, As,0.3564453125
L14.H4,8,-0.0089111328125,decrease,False,False, Car,0.1773681640625, Car,0.16845703125
L14.H4,9,-0.0018310546875,decrease,False,False, Ge,0.1944580078125, Ge,0.192626953125
L14.H4,10,0.0009765625,increase_or_same,False,False, Par,0.1351318359375, Par,0.1361083984375
L14.H5,0,0.00390625,increase_or_same,False,False, Buenos,0.57080078125, Buenos,0.57470703125
L14.H5,1,-0.00048828125,decrease,False,False, Santiago,0.492431640625, Santiago,0.491943359375
L14.H5,2,-0.005615234375,decrease,False,False, L,0.365234375, L,0.359619140625
L14.H5,3,0.01171875,increase_or_same,False,False, Bog,0.60595703125, Bog,0.61767578125
L14.H5,4,-0.00244140625,decrease,False,False, Q,0.51953125, Q,0.51708984375
L14.H5,5,0.021728515625,increase_or_same,False,False, La,0.35009765625, La,0.371826171875
L14.H5,6,-0.0068359375,decrease,False,False, Monte,0.60791015625, Monte,0.60107421875
L14.H5,7,-0.007568359375,decrease,False,False, As,0.358154296875, As,0.3505859375
L14.H5,8,-0.0352783203125,decrease,False,False, Car,0.1773681640625, Car,0.14208984375
L14.H5,9,0.0062255859375,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.20068359375
L14.H5,10,-0.048583984375,decrease,True,False, Par,0.1351318359375,"
",0.1258544921875
L14.H6,0,0.005859375,increase_or_same,False,False, Buenos,0.57080078125, Buenos,0.57666015625
L14.H6,1,0.005859375,increase_or_same,False,False, Santiago,0.492431640625, Santiago,0.498291015625
L14.H6,2,-0.016845703125,decrease,False,False, L,0.365234375, L,0.348388671875
L14.H6,3,-0.0087890625,decrease,False,False, Bog,0.60595703125, Bog,0.59716796875
L14.H6,4,0.0048828125,increase_or_same,False,False, Q,0.51953125, Q,0.5244140625
L14.H6,5,0.00439453125,increase_or_same,False,False, La,0.35009765625, La,0.3544921875
L14.H6,6,-0.00830078125,decrease,False,False, Monte,0.60791015625, Monte,0.599609375
L14.H6,7,0.00244140625,increase_or_same,False,False, As,0.358154296875, As,0.360595703125
L14.H6,8,-0.0042724609375,decrease,False,False, Car,0.1773681640625, Car,0.173095703125
L14.H6,9,0.0106201171875,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.205078125
L14.H6,10,-0.0035400390625,decrease,False,False, Par,0.1351318359375, Par,0.131591796875
L14.H7,0,-0.033203125,decrease,False,False, Buenos,0.57080078125, Buenos,0.53759765625
L14.H7,1,-0.022705078125,decrease,False,False, Santiago,0.492431640625, Santiago,0.4697265625
L14.H7,2,-0.00830078125,decrease,False,False, L,0.365234375, L,0.35693359375
L14.H7,3,0.02978515625,increase_or_same,False,False, Bog,0.60595703125, Bog,0.6357421875
L14.H7,4,-0.051513671875,decrease,False,False, Q,0.51953125, Q,0.468017578125
L14.H7,5,-0.0146484375,decrease,False,False, La,0.35009765625, La,0.33544921875
L14.H7,6,-0.0068359375,decrease,False,False, Monte,0.60791015625, Monte,0.60107421875
L14.H7,7,-0.0361328125,decrease,False,False, As,0.358154296875, As,0.322021484375
L14.H7,8,-0.013916015625,decrease,False,False, Car,0.1773681640625, Car,0.1634521484375
L14.H7,9,-0.0223388671875,decrease,False,False, Ge,0.1944580078125, Ge,0.172119140625
L14.H7,10,-0.0238037109375,decrease,True,False, Par,0.1351318359375,"
",0.12322998046875
L14.H8,0,-0.02294921875,decrease,False,False, Buenos,0.57080078125, Buenos,0.5478515625
L14.H8,1,0.010986328125,increase_or_same,False,False, Santiago,0.492431640625, Santiago,0.50341796875
L14.H8,2,0.000732421875,increase_or_same,False,False, L,0.365234375, L,0.365966796875
L14.H8,3,-0.013671875,decrease,False,False, Bog,0.60595703125, Bog,0.59228515625
L14.H8,4,0.0068359375,increase_or_same,False,False, Q,0.51953125, Q,0.5263671875
L14.H8,5,0.005615234375,increase_or_same,False,False, La,0.35009765625, La,0.355712890625
L14.H8,6,-0.00830078125,decrease,False,False, Monte,0.60791015625, Monte,0.599609375
L14.H8,7,0.000732421875,increase_or_same,False,False, As,0.358154296875, As,0.35888671875
L14.H8,8,-0.0042724609375,decrease,False,False, Car,0.1773681640625, Car,0.173095703125
L14.H8,9,-0.00146484375,decrease,False,False, Ge,0.1944580078125, Ge,0.1929931640625
L14.H8,10,0.0054931640625,increase_or_same,False,False, Par,0.1351318359375, Par,0.140625
L14.H9,0,0.0068359375,increase_or_same,False,False, Buenos,0.57080078125, Buenos,0.57763671875
L14.H9,1,-0.000732421875,decrease,False,False, Santiago,0.492431640625, Santiago,0.49169921875
L14.H9,2,-0.01416015625,decrease,False,False, L,0.365234375, L,0.35107421875
L14.H9,3,0.00244140625,increase_or_same,False,False, Bog,0.60595703125, Bog,0.6083984375
L14.H9,4,0.00439453125,increase_or_same,False,False, Q,0.51953125, Q,0.52392578125
L14.H9,5,0.00244140625,increase_or_same,False,False, La,0.35009765625, La,0.3525390625
L14.H9,6,-0.01025390625,decrease,False,False, Monte,0.60791015625, Monte,0.59765625
L14.H9,7,-0.002685546875,decrease,False,False, As,0.358154296875, As,0.35546875
L14.H9,8,-0.00341796875,decrease,False,False, Car,0.1773681640625, Car,0.1739501953125
L14.H9,9,0.00146484375,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.1959228515625
L14.H9,10,0.0008544921875,increase_or_same,False,False, Par,0.1351318359375, Par,0.135986328125
L14.H10,0,-0.0234375,decrease,False,False, Buenos,0.57080078125, Buenos,0.54736328125
L14.H10,1,-0.0234375,decrease,False,False, Santiago,0.492431640625, Santiago,0.468994140625
L14.H10,2,0.0,increase_or_same,False,False, L,0.365234375, L,0.365234375
L14.H10,3,0.00244140625,increase_or_same,False,False, Bog,0.60595703125, Bog,0.6083984375
L14.H10,4,0.00439453125,increase_or_same,False,False, Q,0.51953125, Q,0.52392578125
L14.H10,5,0.010986328125,increase_or_same,False,False, La,0.35009765625, La,0.361083984375
L14.H10,6,-0.021484375,decrease,False,False, Monte,0.60791015625, Monte,0.58642578125
L14.H10,7,0.00244140625,increase_or_same,False,False, As,0.358154296875, As,0.360595703125
L14.H10,8,0.001708984375,increase_or_same,False,False, Car,0.1773681640625, Car,0.1790771484375
L14.H10,9,-0.003173828125,decrease,False,False, Ge,0.1944580078125, Ge,0.1912841796875
L14.H10,10,0.000244140625,increase_or_same,False,False, Par,0.1351318359375, Par,0.1353759765625
L14.H11,0,-0.0087890625,decrease,False,False, Buenos,0.57080078125, Buenos,0.56201171875
L14.H11,1,-0.00830078125,decrease,False,False, Santiago,0.492431640625, Santiago,0.484130859375
L14.H11,2,0.006591796875,increase_or_same,False,False, L,0.365234375, L,0.371826171875
L14.H11,3,0.0,increase_or_same,False,False, Bog,0.60595703125, Bog,0.60595703125
L14.H11,4,0.01025390625,increase_or_same,False,False, Q,0.51953125, Q,0.52978515625
L14.H11,5,0.03271484375,increase_or_same,False,False, La,0.35009765625, La,0.3828125
L14.H11,6,-0.08984375,decrease,False,False, Monte,0.60791015625, Monte,0.51806640625
L14.H11,7,0.032470703125,increase_or_same,False,False, As,0.358154296875, As,0.390625
